date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-13,824508,2026-06-13T20:10:00Z,695076,Rhett Lowder,Arizona Diamondbacks,True,0.17,0.182,0.076,0.222,lineup,1.0,0.173,19.2,4.02,3.04,3.31,2.98,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 4}, {""id"": 656976, ""name"": ""Pavin Smith"", ""slot"": 5}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 6}, {""id"": 694371, ""name"": ""Tommy Troy"", ""slot"": 7}, {""id"": 680728, ""name"": ""Adrian Del Castillo"", ""slot"": 8}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 9}]",3.5,-122,fanduel,100,fanduel,5,0.422,0.524,-0.102,-0.232,0.156,0.473,-0.051,,,0.453,-0.071
2026-06-13,824508,2026-06-13T20:10:00Z,647336,Michael Soroka,Cincinnati Reds,False,0.235,0.207,0.109,0.25,lineup,1.0,0.248,23.8,5.15,5.77,5.91,5.59,,"[{""id"": 695490, ""name"": ""Edwin Arroyo"", ""slot"": 1}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 4}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 5}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 6}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 7}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 8}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 9}]",5.5,-144,draftkings,120,bovada,4,0.54,0.57,-0.03,-0.084,0.011,0.514,-0.056,,,0.51,-0.06
2026-06-13,824995,2026-06-14T02:05:00Z,607536,Kyle Freeland,Athletics,False,0.179,0.147,0.114,0.245,lineup,1.0,0.181,23.0,3.81,3.79,4.16,3.84,,"[{""id"": 687515, ""name"": ""Colby Thomas"", ""slot"": 1}, {""id"": 701762, ""name"": ""Nick Kurtz"", ""slot"": 2}, {""id"": 669127, ""name"": ""Shea Langeliers"", ""slot"": 3}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 4}, {""id"": 805779, ""name"": ""Jacob Wilson"", ""slot"": 5}, {""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 6}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 7}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",4.5,105,betmgm,-123,draftkings,6,0.403,0.461,-0.058,-0.174,0.082,0.467,0.006,,,0.449,-0.012
2026-06-13,823694,2026-06-13T18:10:00Z,687570,Connor Prielipp,St. Louis Cardinals,True,0.257,0.25,0.106,0.238,lineup,1.01,0.271,21.7,5.84,5.18,5.89,5.56,,"[{""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 3}, {""id"": 676369, ""name"": ""Nelson Velázquez"", ""slot"": 4}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 5}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 6}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 7}, {""id"": 686780, ""name"": ""Pedro Pagés"", ""slot"": 8}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 9}]",4.5,-134,fanduel,110,fanduel,4,0.7,0.54,0.16,0.222,-0.369,0.571,0.031,,,0.577,0.037
2026-06-13,823776,2026-06-13T23:10:00Z,605400,Aaron Nola,Milwaukee Brewers,False,0.237,0.231,0.119,0.221,lineup,1.0,0.231,21.6,5.39,4.68,4.97,4.65,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 6}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 7}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 8}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 9}]",4.5,-158,draftkings,130,fanduel,3,0.555,0.583,-0.028,-0.094,0.024,0.519,-0.064,,,0.513,-0.07
2026-06-13,824828,2026-06-13T20:05:00Z,694346,Trey Gibson,San Diego Padres,True,0.068,0.047,0.067,0.236,lineup,1.0,0.062,23.3,1.36,1.42,1.45,1.13,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 4}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 5}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 6}, {""id"": 695238, ""name"": ""Will Wagner"", ""slot"": 7}, {""id"": 687749, ""name"": ""Jase Bowen"", ""slot"": 8}, {""id"": 666023, ""name"": ""Freddy Fermin"", ""slot"": 9}]",3.5,120,fanatics,-142,fanduel,5,0.06,0.431,-0.371,-0.868,0.602,0.283,-0.148,,,0.205,-0.226
2026-06-13,824019,2026-06-14T02:07:00Z,667755,José Soriano,Tampa Bay Rays,True,0.255,0.206,0.154,0.209,lineup,1.0,0.218,24.7,5.42,4.94,5.39,5.07,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 3}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 6}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 7}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",5.5,-142,fanduel,116,fanduel,3,0.453,0.559,-0.106,-0.228,0.182,0.484,-0.075,,,0.473,-0.086
2026-06-13,824426,2026-06-13T20:10:00Z,676282,Joey Cantillo,Detroit Tigers,True,0.216,0.214,0.121,0.227,team,1.0,0.217,20.7,4.95,4.5,4.5,4.18,,[],4.5,-146,draftkings,122,fanduel,4,0.468,0.567,-0.099,-0.211,0.181,0.489,-0.078,,,0.477,-0.09
2026-06-13,824749,2026-06-13T20:10:00Z,594798,Jacob deGrom,Boston Red Sox,False,0.298,0.25,0.177,0.212,lineup,0.96,0.252,21.7,6.41,5.89,5.47,5.14,,"[{""id"": 681508, ""name"": ""Mickey Gasper"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 643396, ""name"": ""Isiah Kiner-Falefa"", ""slot"": 7}, {""id"": 691785, ""name"": ""Marcelo Mayer"", ""slot"": 8}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 9}]",6.5,115,bovada,-140,draftkings,3,0.309,0.437,-0.128,-0.336,0.185,0.432,-0.005,,,0.411,-0.026
2026-06-13,824100,2026-06-13T23:10:00Z,681347,Mike Burrows,Kansas City Royals,False,0.184,0.136,0.115,0.206,lineup,1.0,0.151,25.6,3.79,4.0,3.86,3.54,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 3}, {""id"": 672580, ""name"": ""Maikel Garcia"", ""slot"": 4}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 5}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 6}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 7}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 8}, {""id"": 670224, ""name"": ""Kameron Misner"", ""slot"": 9}]",4.5,132,fanduel,-161,draftkings,3,0.345,0.411,-0.066,-0.201,0.063,0.446,0.035,,,0.423,0.012
2026-06-13,824019,2026-06-14T02:07:00Z,643377,Griffin Jax,Los Angeles Angels,False,0.22,0.224,0.145,0.219,lineup,1.0,0.215,19.1,5.09,4.65,4.11,3.78,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 5}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 6}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 7}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 8}, {""id"": 681351, ""name"": ""Logan O'Hoppe"", ""slot"": 9}]",4.5,-148,fanduel,123,draftkings,2,0.392,0.572,-0.18,-0.343,0.355,0.463,-0.109,,,0.444,-0.128
2026-06-13,823369,2026-06-13T20:05:00Z,669199,Lake Bachar,Pittsburgh Pirates,False,0.285,0.333,0.152,0.209,lineup,1.0,0.282,28.0,7.0,8.92,7.9,7.57,,"[{""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 4}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 5}, {""id"": 682848, ""name"": ""Endy Rodríguez"", ""slot"": 6}, {""id"": 682997, ""name"": ""Tyler Callihan"", ""slot"": 7}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 8}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-13,823616,2026-06-13T20:10:00Z,640455,Sean Manaea,Atlanta Braves,True,0.234,0.0,0.103,0.231,lineup,1.02,0.245,23.0,5.39,4.96,5.64,5.32,,"[{""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 1}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 2}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 3}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 4}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 5}, {""id"": 642201, ""name"": ""Eli White"", ""slot"": 6}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 7}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 8}, {""id"": 506702, ""name"": ""Sandy León"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
