date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-08,822880,2026-07-09T00:05:00Z,669022,MacKenzie Gore,Los Angeles Angels,True,0.255,0.272,0.125,0.248,lineup,1.0,0.289,23.6,6.02,6.88,6.82,6.52,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 5}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 6}, {""id"": 642350, ""name"": ""Jose Siri"", ""slot"": 7}, {""id"": 681351, ""name"": ""Logan O'Hoppe"", ""slot"": 8}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 9}]",6.5,-122,fanduel,115,betmgm,5,0.523,0.54,-0.017,-0.048,0.026,0.518,-0.022,,,0.554,0.014
2026-07-08,824253,2026-07-08T22:40:00Z,675512,Troy Melton,Athletics,True,0.211,0.283,0.115,0.2,lineup,1.0,0.213,22.4,5.51,5.42,4.77,4.48,,"[{""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 1}, {""id"": 701762, ""name"": ""Nick Kurtz"", ""slot"": 2}, {""id"": 669127, ""name"": ""Shea Langeliers"", ""slot"": 3}, {""id"": 691016, ""name"": ""Tyler Soderstrom"", ""slot"": 4}, {""id"": 805779, ""name"": ""Jacob Wilson"", ""slot"": 5}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 6}, {""id"": 811965, ""name"": ""Joshua Kuroda-Grauer"", ""slot"": 7}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 8}, {""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 9}]",4.5,140,betmgm,115,fanatics,7,0.519,0.554,-0.035,0.245,0.035,0.516,-0.038,,,0.546,-0.008
2026-07-08,824253,2026-07-08T22:40:00Z,605488,Jeffrey Springs,Detroit Tigers,False,0.198,0.2,0.111,0.233,lineup,1.0,0.205,21.8,4.57,4.44,4.48,4.19,,"[{""id"": 663837, ""name"": ""Matt Vierling"", ""slot"": 1}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 2}, {""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 3}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 4}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 5}, {""id"": 701678, ""name"": ""Hao-Yu Lee"", ""slot"": 6}, {""id"": 701162, ""name"": ""Ben Malgeri"", ""slot"": 7}, {""id"": 663330, ""name"": ""Jahmai Jones"", ""slot"": 8}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 9}]",4.5,-105,betmgm,-106,fanduel,6,0.464,0.506,-0.042,-0.093,0.041,0.494,-0.012,,,0.511,0.005
2026-07-08,823360,2026-07-08T22:40:00Z,683003,Jared Jones,Atlanta Braves,True,0.277,0.301,0.156,0.227,lineup,1.0,0.289,17.2,6.59,4.66,4.97,4.68,,"[{""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 1}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 4}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 5}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 663698, ""name"": ""Joey Bart"", ""slot"": 8}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 9}]",5.5,120,fanduel,-141,draftkings,5,0.379,0.431,-0.052,-0.166,0.061,0.46,0.029,,,0.457,0.026
2026-07-08,824815,2026-07-08T22:35:00Z,607067,Colin Rea,Baltimore Orioles,False,0.167,0.136,0.098,0.236,lineup,1.0,0.163,25.3,3.57,4.21,4.11,3.82,,"[{""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 1}, {""id"": 668939, ""name"": ""Adley Rutschman"", ""slot"": 2}, {""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 3}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 4}, {""id"": 694212, ""name"": ""Samuel Basallo"", ""slot"": 5}, {""id"": 687637, ""name"": ""Dylan Beavers"", ""slot"": 6}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 7}, {""id"": 677942, ""name"": ""Blaze Alexander"", ""slot"": 8}, {""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 9}]",4.5,112,draftkings,-128,fanduel,6,0.393,0.447,-0.054,-0.166,0.08,0.466,0.019,,,0.463,0.016
2026-07-08,823279,2026-07-09T02:10:00Z,703615,Jose Cabrera,San Diego Padres,False,0.167,0.167,0.112,0.228,lineup,1.02,0.173,20.0,3.83,3.41,3.45,3.16,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 3}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 4}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 5}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 6}, {""id"": 609280, ""name"": ""Miguel Andujar"", ""slot"": 7}, {""id"": 687749, ""name"": ""Jase Bowen"", ""slot"": 8}, {""id"": 823550, ""name"": ""Sung-Mun Song"", ""slot"": 9}]",3.5,-120,fanatics,105,bovada,4,0.453,0.533,-0.08,-0.17,0.122,0.49,-0.043,,,0.498,-0.035
2026-07-08,823605,2026-07-08T23:10:00Z,681035,Christian Scott,Kansas City Royals,True,0.279,0.275,0.123,0.209,lineup,1.02,0.263,18.6,6.37,4.87,4.88,4.59,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 4}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 5}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 6}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 7}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 8}, {""id"": 686475, ""name"": ""Tyler Tolbert"", ""slot"": 9}]",5.5,135,draftkings,-105,fanatics,2,0.364,0.458,-0.094,-0.145,0.242,0.453,-0.005,,,0.446,-0.012
2026-07-08,824496,2026-07-08T23:10:00Z,695505,Chase Burns,Philadelphia Phillies,True,0.293,0.283,0.162,0.224,lineup,1.0,0.288,21.9,6.64,6.61,6.31,6.02,,"[{""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 1}, {""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 2}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 3}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 4}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 5}, {""id"": 687282, ""name"": ""Gabriel Rincones Jr."", ""slot"": 6}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 7}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 8}, {""id"": 624641, ""name"": ""Edmundo Sosa"", ""slot"": 9}]",7.5,122,fanduel,120,betonlineag,7,0.3,0.431,-0.131,-0.334,0.54,0.425,-0.006,,,0.405,-0.026
2026-07-08,823360,2026-07-08T22:40:00Z,656550,Grant Holmes,Pittsburgh Pirates,False,0.202,0.16,0.131,0.239,lineup,1.0,0.197,20.8,4.26,4.07,4.09,3.8,,"[{""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 699013, ""name"": ""Esmerlyn Valdez"", ""slot"": 4}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 5}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 6}, {""id"": 542303, ""name"": ""Marcell Ozuna"", ""slot"": 7}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 8}, {""id"": 680779, ""name"": ""Henry Davis"", ""slot"": 9}]",4.5,-122,fanduel,112,draftkings,6,0.389,0.524,-0.135,-0.292,0.295,0.464,-0.06,,,0.46,-0.064
2026-07-08,822957,2026-07-08T22:40:00Z,663556,Shane McClanahan,New York Yankees,True,0.231,0.212,0.13,0.226,lineup,1.0,0.224,20.7,5.13,4.96,4.65,4.35,,"[{""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 642708, ""name"": ""Amed Rosario"", ""slot"": 3}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 4}, {""id"": 691176, ""name"": ""Jasson Domínguez"", ""slot"": 5}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 6}, {""id"": 680474, ""name"": ""Max Schuemann"", ""slot"": 7}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 8}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 9}]",5.5,-105,betmgm,-107,draftkings,6,0.322,0.487,-0.165,-0.371,0.311,0.435,-0.052,,,0.416,-0.071
2026-07-08,823202,2026-07-08T19:45:00Z,657277,Logan Webb,Toronto Blue Jays,True,0.194,0.164,0.097,0.198,lineup,0.98,0.157,26.2,4.19,4.18,4.11,3.81,,"[{""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 1}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 4}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 5}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 6}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 7}, {""id"": 682729, ""name"": ""Jonatan Clase"", ""slot"": 8}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 9}]",4.5,117,draftkings,130,fanduel,7,0.392,0.563,-0.171,-0.15,0.399,0.465,-0.098,,,0.461,-0.102
2026-07-08,823279,2026-07-09T02:10:00Z,650633,Michael King,Arizona Diamondbacks,True,0.21,0.153,0.118,0.185,lineup,1.02,0.157,23.9,4.3,3.87,3.75,3.46,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 2}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 3}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 4}, {""id"": 596146, ""name"": ""Max Kepler"", ""slot"": 5}, {""id"": 666971, ""name"": ""Lourdes Gurriel Jr."", ""slot"": 6}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 7}, {""id"": 656976, ""name"": ""Pavin Smith"", ""slot"": 8}, {""id"": 694371, ""name"": ""Tommy Troy"", ""slot"": 9}]",4.5,100,betmgm,-108,fanduel,4,0.323,0.495,-0.172,-0.353,0.303,0.436,-0.059,,,0.412,-0.083
2026-07-08,823032,2026-07-08T23:45:00Z,700241,Michael McGreevy,Milwaukee Brewers,True,0.159,0.122,0.087,0.221,lineup,1.0,0.142,20.6,3.32,2.77,2.93,2.63,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 5}, {""id"": 800325, ""name"": ""Luis Lara"", ""slot"": 6}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 7}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 8}, {""id"": 675659, ""name"": ""Greg Jones"", ""slot"": 9}]",3.5,-115,betonlineag,-106,fanduel,5,0.337,0.51,-0.173,-0.37,0.289,0.442,-0.068,,,0.415,-0.095
2026-07-08,823032,2026-07-08T23:45:00Z,690986,Kyle Harrison,St. Louis Cardinals,False,0.305,0.278,0.146,0.186,lineup,1.0,0.243,17.8,6.77,4.71,4.33,4.03,,"[{""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 3}, {""id"": 676369, ""name"": ""Nelson Velázquez"", ""slot"": 4}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 5}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 6}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 7}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 8}, {""id"": 686780, ""name"": ""Pedro Pagés"", ""slot"": 9}]",5.5,110,fanduel,120,betmgm,6,0.268,0.456,-0.188,-0.438,0.611,0.41,-0.046,,,0.373,-0.083
2026-07-08,823928,2026-07-09T02:10:00Z,808963,Roki Sasaki,Colorado Rockies,True,0.228,0.234,0.139,0.204,lineup,1.02,0.212,21.7,5.3,5.08,4.61,4.32,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 2}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 5}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 6}, {""id"": 666397, ""name"": ""Edouard Julien"", ""slot"": 7}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 8}, {""id"": 664954, ""name"": ""Brett Sullivan"", ""slot"": 9}]",5.5,-113,draftkings,-106,fanduel,7,0.317,0.508,-0.191,-0.403,0.328,0.433,-0.075,,,0.412,-0.096
2026-07-08,822957,2026-07-08T22:40:00Z,543037,Gerrit Cole,Tampa Bay Rays,False,0.228,0.248,0.086,0.178,lineup,1.0,0.187,22.5,5.42,4.46,4.2,3.91,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 4}, {""id"": 676356, ""name"": ""Jonny DeLuca"", ""slot"": 5}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 6}, {""id"": 810938, ""name"": ""Ben Williamson"", ""slot"": 7}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 8}, {""id"": 663743, ""name"": ""Nick Fortes"", ""slot"": 9}]",5.5,115,betmgm,-132,fanduel,7,0.247,0.451,-0.204,-0.469,0.323,0.399,-0.052,,,0.357,-0.094
2026-07-08,824578,2026-07-08T23:40:00Z,663436,Davis Martin,Boston Red Sox,True,0.227,0.136,0.128,0.217,lineup,1.0,0.184,20.4,4.39,3.8,3.75,3.46,,"[{""id"": 678011, ""name"": ""Anthony Seigler"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 807799, ""name"": ""Masataka Yoshida"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 7}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 8}, {""id"": 691907, ""name"": ""Tsung-Che Cheng"", ""slot"": 9}]",4.5,-122,fanduel,115,draftkings,5,0.323,0.545,-0.222,-0.413,0.456,0.435,-0.11,,,0.412,-0.133
