date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-09,824791,2026-09-09T22:35:00Z,656492,Foster Griffin,Baltimore Orioles,False,0.221,0.179,0.111,0.245,team,1.0,0.223,23.3,4.7,5.17,5.17,5.17,,[],,,,,,0,,,,,,,,,,,
2026-09-09,823497,2026-09-09T23:05:00Z,701542,Will Warren,Colorado Rockies,True,0.224,0.212,0.098,0.229,team,1.0,0.223,22.7,5.04,5.08,5.08,5.08,,[],,,,,,0,,,,,,,,,,,
2026-09-09,824956,2026-09-09T19:05:00Z,680755,Braydon Fisher,Athletics,False,0.238,0.167,0.123,0.233,lineup,1.0,0.217,23.4,4.81,4.9,5.07,5.07,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 2}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 3}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 4}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 5}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 6}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 7}, {""id"": 661531, ""name"": ""Brian Serven"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,824791,2026-09-09T22:35:00Z,669358,Shane Baz,Cleveland Guardians,True,0.209,0.216,0.108,0.212,team,1.0,0.199,24.2,4.86,4.82,4.82,4.82,,[],,,,,,0,,,,,,,,,,,
2026-09-09,823251,2026-09-09T20:10:00Z,800600,Jackson Kent,San Diego Padres,False,0.188,0.188,0.106,0.245,lineup,1.02,0.208,22.4,4.31,4.06,4.66,4.66,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 6}, {""id"": 669720, ""name"": ""Austin Hays"", ""slot"": 7}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 8}, {""id"": 687749, ""name"": ""Jase Bowen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,823251,2026-09-09T20:10:00Z,621111,Walker Buehler,Washington Nationals,True,0.203,0.214,0.09,0.218,team,1.02,0.205,20.6,4.77,4.14,4.22,4.22,,[],,,,,,0,,,,,,,,,,,
2026-09-09,824549,2026-09-09T23:40:00Z,663436,Davis Martin,Pittsburgh Pirates,True,0.206,0.156,0.116,0.243,team,1.0,0.2,20.5,4.28,4.1,4.1,4.1,,[],,,,,,0,,,,,,,,,,,
2026-09-09,823818,2026-09-09T22:40:00Z,476594,Robert Stock,Miami Marlins,False,0.197,0.196,0.121,0.218,team,1.0,0.191,21.3,4.52,4.06,4.06,4.06,,[],,,,,,0,,,,,,,,,,,
2026-09-09,823090,2026-09-09T20:10:00Z,807739,Kade Anderson,Texas Rangers,True,0.175,0.175,0.11,0.227,team,1.03,0.181,21.0,4.02,3.7,3.81,3.81,,[],,,,,,0,,,,,,,,,,,
2026-09-09,823172,2026-09-09T19:45:00Z,669467,Andre Pallante,San Francisco Giants,False,0.168,0.13,0.095,0.238,lineup,0.98,0.159,23.2,3.52,3.36,3.68,3.68,,"[{""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 1}, {""id"": 806367, ""name"": ""Turner Hill"", ""slot"": 2}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 3}, {""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 4}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 5}, {""id"": 694376, ""name"": ""Shay Whitcomb"", ""slot"": 6}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 7}, {""id"": 687529, ""name"": ""Grant McCray"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,823497,2026-09-09T23:05:00Z,608372,Tomoyuki Sugano,New York Yankees,False,0.14,0.157,0.085,0.248,team,1.0,0.161,22.8,3.37,3.67,3.67,3.67,,[],,,,,,0,,,,,,,,,,,
2026-09-09,824713,2026-09-09T22:45:00Z,696270,Ryan Johnson,Boston Red Sox,False,0.171,0.185,0.106,0.214,team,0.96,0.162,22.2,4.06,3.74,3.59,3.59,,[],,,,,,0,,,,,,,,,,,
2026-09-09,823900,2026-09-10T02:10:00Z,695076,Rhett Lowder,Los Angeles Dodgers,False,0.172,0.139,0.083,0.206,team,1.02,0.149,24.0,3.66,3.5,3.57,3.57,,[],,,,,,0,,,,,,,,,,,
2026-09-09,824064,2026-09-09T23:40:00Z,663738,Daniel Lynch IV,Arizona Diamondbacks,True,0.168,0.111,0.111,0.194,team,1.0,0.125,28.0,3.34,3.51,3.51,3.51,,[],,,,,,0,,,,,,,,,,,
2026-09-09,824956,2026-09-09T19:05:00Z,669620,Brady Basso,Toronto Blue Jays,True,0.166,0.162,0.107,0.184,lineup,1.0,0.134,25.4,3.78,3.55,3.41,3.41,,"[{""id"": 703520, ""name"": ""Brett Bateman"", ""slot"": 1}, {""id"": 807727, ""name"": ""Charles McAdoo"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 4}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 5}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 6}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 7}, {""id"": 678218, ""name"": ""Brandon Valenzuela"", ""slot"": 8}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,824226,2026-09-09T17:10:00Z,672456,Keider Montero,Minnesota Twins,True,0.166,0.134,0.088,0.2,lineup,1.0,0.136,24.0,3.53,3.43,3.27,3.27,,"[{""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 1}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 701785, ""name"": ""Kaelen Culpepper"", ""slot"": 5}, {""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 6}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 7}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 8}, {""id"": 805805, ""name"": ""Walker Jenkins"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,823818,2026-09-09T22:40:00Z,676083,Janson Junk,New York Mets,True,0.163,0.12,0.073,0.225,team,1.0,0.146,20.9,3.36,3.06,3.06,3.06,,[],,,,,,0,,,,,,,,,,,
2026-09-09,824064,2026-09-09T23:40:00Z,668678,Zac Gallen,Kansas City Royals,False,0.139,0.117,0.087,0.207,team,1.0,0.12,24.1,2.99,2.89,2.89,2.89,,[],,,,,,0,,,,,,,,,,,
2026-09-09,823090,2026-09-09T20:10:00Z,674003,Cody Bradford,Seattle Mariners,False,0.119,0.096,0.09,0.234,team,1.03,0.118,22.5,2.54,2.58,2.65,2.65,,[],,,,,,0,,,,,,,,,,,
