date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-08,823834,2026-08-08T20:10:00Z,645261,Sandy Alcantara,Los Angeles Angels,True,0.185,0.212,0.112,0.221,lineup,1.0,0.192,26.8,4.5,5.88,5.14,5.14,,"[{""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 3}, {""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 4}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 5}, {""id"": 694208, ""name"": ""Moisés Ballesteros"", ""slot"": 6}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 7}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 8}, {""id"": 623168, ""name"": ""Tyler Heineman"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,824079,2026-08-08T23:10:00Z,605280,Clay Holmes,Kansas City Royals,False,0.209,0.238,0.104,0.211,team,1.0,0.207,24.1,5.08,4.99,4.99,4.99,,[],,,,,,0,,,,,,,,,,,
2026-08-08,822864,2026-08-08T23:15:00Z,680694,Kyle Bradish,Texas Rangers,False,0.228,0.186,0.11,0.228,team,1.0,0.214,23.0,4.86,4.93,4.93,4.93,,[],,,,,,0,,,,,,,,,,,
2026-08-08,823188,2026-08-08T23:15:00Z,694738,Landen Roupp,Detroit Tigers,True,0.24,0.178,0.108,0.228,team,0.98,0.214,23.0,4.96,5.03,4.92,4.92,,[],,,,,,0,,,,,,,,,,,
2026-08-08,823267,2026-08-08T23:15:00Z,650633,Michael King,Houston Astros,True,0.212,0.22,0.117,0.214,team,1.02,0.209,23.5,4.95,4.81,4.91,4.91,,[],,,,,,0,,,,,,,,,,,
2026-08-08,823188,2026-08-08T23:15:00Z,695549,Jackson Jobe,San Francisco Giants,False,0.0,0.0,0.0,0.209,team,0.98,0.205,23.0,0.0,4.8,4.71,4.71,,[],,,,,,0,,,,,,,,,,,
2026-08-08,823426,2026-08-08T22:05:00Z,605400,Aaron Nola,Toronto Blue Jays,True,0.232,0.231,0.124,0.195,team,1.0,0.2,23.0,5.32,4.6,4.6,4.6,,[],,,,,,0,,,,,,,,,,,
2026-08-08,823102,2026-08-09T01:50:00Z,669923,George Kirby,Tampa Bay Rays,True,0.21,0.215,0.116,0.191,team,1.03,0.186,24.6,4.88,4.44,4.57,4.57,,[],,,,,,0,,,,,,,,,,,
2026-08-08,823752,2026-08-08T23:10:00Z,688107,Robert Gasser,Minnesota Twins,True,0.221,0.202,0.117,0.213,team,1.0,0.202,21.9,4.9,4.41,4.41,4.41,,[],,,,,,0,,,,,,,,,,,
2026-08-08,823021,2026-08-08T23:15:00Z,607536,Kyle Freeland,St. Louis Cardinals,False,0.191,0.191,0.118,0.205,team,1.0,0.174,25.1,4.4,4.36,4.36,4.36,,[],,,,,,0,,,,,,,,,,,
2026-08-08,824565,2026-08-08T23:15:00Z,641743,Anthony Kay,Cleveland Guardians,True,0.182,0.204,0.108,0.222,team,1.0,0.188,23.2,4.39,4.35,4.35,4.35,,[],,,,,,0,,,,,,,,,,,
2026-08-08,823348,2026-08-08T22:40:00Z,696149,Bubba Chandler,New York Mets,True,0.201,0.176,0.112,0.226,team,1.0,0.192,22.6,4.4,4.34,4.34,4.34,,[],,,,,,0,,,,,,,,,,,
2026-08-08,823348,2026-08-08T22:40:00Z,476594,Robert Stock,Pittsburgh Pirates,False,0.222,0.222,0.0,0.242,team,1.0,0.239,18.0,5.11,4.3,4.3,4.3,,[],,,,,,0,,,,,,,,,,,
2026-08-08,824079,2026-08-08T23:10:00Z,607625,Seth Lugo,Chicago Cubs,True,0.181,0.162,0.086,0.217,team,1.0,0.168,23.7,3.99,3.96,3.96,3.96,,[],,,,,,0,,,,,,,,,,,
2026-08-08,824726,2026-08-08T20:10:00Z,687562,Jake Bennett,Athletics,True,0.179,0.154,0.123,0.229,lineup,0.96,0.165,23.8,3.89,4.09,3.94,3.94,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 805779, ""name"": ""Jacob Wilson"", ""slot"": 2}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 3}, {""id"": 691016, ""name"": ""Tyler Soderstrom"", ""slot"": 4}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 5}, {""id"": 661531, ""name"": ""Brian Serven"", ""slot"": 6}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 7}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,825049,2026-08-09T00:10:00Z,694297,Brandon Pfaadt,Los Angeles Dodgers,True,0.156,0.105,0.098,0.205,team,1.0,0.123,28.0,3.12,3.46,3.46,3.46,,[],,,,,,0,,,,,,,,,,,
2026-08-08,823426,2026-08-08T22:05:00Z,453286,Max Scherzer,Philadelphia Phillies,False,0.164,0.149,0.089,0.231,team,1.0,0.162,18.0,3.64,2.93,2.93,2.93,,[],,,,,,0,,,,,,,,,,,
