date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-10,824817,2026-07-10T23:05:00Z,687064,Brandon Young,Kansas City Royals,True,0.185,0.202,0.115,0.213,lineup,1.0,0.182,24.4,4.4,4.42,4.44,4.14,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 6}, {""id"": 668942, ""name"": ""Josh Rojas"", ""slot"": 7}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",4.5,100,fanatics,-122,fanduel,7,0.456,0.48,-0.024,-0.089,-0.01,0.491,0.011,,,0.505,0.025
2026-07-10,822709,2026-07-10T22:45:00Z,677960,Ryan Weathers,Washington Nationals,False,0.268,0.276,0.122,0.21,lineup,1.0,0.253,21.3,6.23,5.49,5.38,5.09,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 678554, ""name"": ""Curtis Mead"", ""slot"": 2}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 5}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 6}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 7}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 8}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 9}]",5.5,-105,draftkings,-130,draftkings,1,0.45,0.475,-0.025,-0.121,-0.027,0.489,0.013,,,0.505,0.03
2026-07-10,823604,2026-07-10T23:15:00Z,543243,Sonny Gray,New York Mets,False,0.223,0.27,0.111,0.219,lineup,1.02,0.24,23.6,5.55,5.52,5.65,5.36,,"[{""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 3}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 4}, {""id"": 593871, ""name"": ""Jorge Polanco"", ""slot"": 5}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 6}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 670097, ""name"": ""Zack Short"", ""slot"": 9}]",5.5,-120,betmgm,112,draftkings,7,0.496,0.524,-0.028,-0.09,0.068,0.507,-0.017,,,0.536,0.012
2026-07-10,823033,2026-07-11T00:15:00Z,681517,Kyle Leahy,Atlanta Braves,True,0.193,0.237,0.1,0.201,lineup,1.0,0.188,20.7,4.85,4.13,3.89,3.6,,"[{""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 1}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 4}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 5}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 6}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 7}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 8}, {""id"": 805347, ""name"": ""Jim Jarvis"", ""slot"": 9}]",3.5,-140,betmgm,130,draftkings,6,0.545,0.575,-0.03,-0.066,0.047,0.526,-0.049,,,0.559,-0.016
2026-07-10,823845,2026-07-10T23:10:00Z,645261,Sandy Alcantara,Cleveland Guardians,True,0.184,0.209,0.112,0.228,lineup,1.0,0.197,27.4,4.46,5.29,5.39,5.1,,"[{""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 1}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 700932, ""name"": ""Kyle Manzardo"", ""slot"": 4}, {""id"": 656555, ""name"": ""Rhys Hoskins"", ""slot"": 5}, {""id"": 696135, ""name"": ""Kahlil Watson"", ""slot"": 6}, {""id"": 682177, ""name"": ""Daniel Schneemann"", ""slot"": 7}, {""id"": 595978, ""name"": ""Austin Hedges"", ""slot"": 8}, {""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 9}]",5.5,100,fanatics,-113,betrivers,7,0.452,0.484,-0.032,-0.097,0.034,0.489,0.005,,,0.507,0.023
2026-07-10,822955,2026-07-10T23:10:00Z,622491,Luis Castillo,Tampa Bay Rays,False,0.208,0.174,0.126,0.199,lineup,1.0,0.172,25.3,4.46,4.13,4.34,4.05,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 6}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 9}]",4.5,100,fanduel,-114,betrivers,7,0.437,0.471,-0.034,-0.127,0.057,0.483,0.012,,,0.493,0.022
2026-07-10,823685,2026-07-11T00:10:00Z,805673,Zebby Matthews,Los Angeles Angels,True,0.196,0.192,0.109,0.237,lineup,1.01,0.207,25.0,4.48,5.42,5.18,4.89,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 2}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 3}, {""id"": 624585, ""name"": ""Jorge Soler"", ""slot"": 4}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 5}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 6}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 7}, {""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 8}, {""id"": 623168, ""name"": ""Tyler Heineman"", ""slot"": 9}]",5.5,102,fanduel,-115,betmgm,5,0.416,0.481,-0.065,-0.16,0.092,0.475,-0.006,,,0.482,0.001
2026-07-10,823845,2026-07-10T23:10:00Z,800048,Parker Messick,Miami Marlins,False,0.247,0.224,0.129,0.202,lineup,1.0,0.214,24.1,5.47,5.39,5.14,4.85,,"[{""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 1}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 2}, {""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 3}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 4}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 5}, {""id"": 677870, ""name"": ""Leo Jiménez"", ""slot"": 6}, {""id"": 665923, ""name"": ""Esteury Ruiz"", ""slot"": 7}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 8}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 9}]",5.5,104,betonlineag,130,betmgm,6,0.408,0.478,-0.07,-0.167,0.361,0.472,-0.006,,,0.477,-0.001
2026-07-10,822955,2026-07-10T23:10:00Z,607259,Nick Martinez,Seattle Mariners,True,0.145,0.164,0.091,0.251,lineup,1.0,0.17,23.1,3.5,3.62,3.93,3.64,,"[{""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 1}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 2}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 3}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 4}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 5}, {""id"": 670042, ""name"": ""Luke Raley"", ""slot"": 6}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 7}, {""id"": 670156, ""name"": ""Miles Mastrobuoni"", ""slot"": 8}, {""id"": 671083, ""name"": ""Buddy Kennedy"", ""slot"": 9}]",4.5,121,draftkings,-141,betrivers,6,0.357,0.443,-0.086,-0.211,0.099,0.45,0.007,,,0.438,-0.005
2026-07-10,823278,2026-07-11T01:40:00Z,676664,JP Sears,Toronto Blue Jays,True,0.214,0.214,0.099,0.19,lineup,1.02,0.185,17.5,4.93,3.29,3.24,2.94,,"[{""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 1}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 2}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 3}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 4}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 5}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 6}, {""id"": 649966, ""name"": ""Luis Urías"", ""slot"": 7}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 8}, {""id"": 682729, ""name"": ""Jonatan Clase"", ""slot"": 9}]",3.5,-125,fanatics,102,draftkings,6,0.405,0.53,-0.125,-0.27,0.201,0.471,-0.059,,,0.465,-0.065
2026-07-10,824575,2026-07-10T23:40:00Z,680732,Sean Burke,Athletics,True,0.264,0.336,0.116,0.182,lineup,1.0,0.238,26.9,6.74,8.04,6.39,6.1,,"[{""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 1}, {""id"": 669127, ""name"": ""Shea Langeliers"", ""slot"": 2}, {""id"": 691016, ""name"": ""Tyler Soderstrom"", ""slot"": 3}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 4}, {""id"": 805779, ""name"": ""Jacob Wilson"", ""slot"": 5}, {""id"": 608841, ""name"": ""Joey Meneses"", ""slot"": 6}, {""id"": 811965, ""name"": ""Joshua Kuroda-Grauer"", ""slot"": 7}, {""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 8}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 9}]",7.5,115,draftkings,-120,betmgm,3,0.312,0.446,-0.134,-0.329,0.262,0.43,-0.016,,,0.414,-0.032
2026-07-10,823033,2026-07-11T00:15:00Z,519242,Chris Sale,St. Louis Cardinals,False,0.29,0.284,0.146,0.184,lineup,1.0,0.235,22.9,6.62,5.98,5.4,5.11,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 3}, {""id"": 676369, ""name"": ""Nelson Velázquez"", ""slot"": 4}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 7}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 8}, {""id"": 686780, ""name"": ""Pedro Pagés"", ""slot"": 9}]",6.5,120,draftkings,110,betmgm,5,0.298,0.437,-0.139,-0.345,0.474,0.424,-0.013,,,0.402,-0.035
2026-07-10,823927,2026-07-11T02:10:00Z,593958,Eduardo Rodriguez,Los Angeles Dodgers,False,0.169,0.147,0.09,0.191,lineup,1.02,0.138,23.8,3.69,3.44,3.3,3.01,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 7}, {""id"": 500743, ""name"": ""Miguel Rojas"", ""slot"": 8}, {""id"": 687221, ""name"": ""Dalton Rushing"", ""slot"": 9}]",3.5,130,betrivers,124,draftkings,7,0.42,0.563,-0.143,-0.034,0.299,0.477,-0.086,,,0.476,-0.087
2026-07-10,822878,2026-07-11T00:05:00Z,686613,Hunter Brown,Texas Rangers,False,0.255,0.2,0.102,0.219,lineup,1.0,0.226,21.9,5.36,5.05,4.96,4.67,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 2}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 5}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 6}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 7}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 8}, {""id"": 543309, ""name"": ""Kyle Higashioka"", ""slot"": 9}]",5.5,-130,fanduel,108,draftkings,5,0.377,0.533,-0.156,-0.332,0.295,0.459,-0.074,,,0.456,-0.077
2026-07-10,823200,2026-07-11T02:15:00Z,592662,Robbie Ray,Colorado Rockies,True,0.205,0.148,0.119,0.218,lineup,0.98,0.173,25.1,4.19,4.65,4.35,4.05,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 2}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 3}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 4}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 5}, {""id"": 671289, ""name"": ""Tyler Freeman"", ""slot"": 6}, {""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 7}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",5.5,100,betmgm,-113,fanduel,5,0.271,0.488,-0.217,-0.458,0.374,0.411,-0.077,,,0.376,-0.112
2026-07-10,823685,2026-07-11T00:10:00Z,680570,Grayson Rodriguez,Minnesota Twins,False,0.164,0.15,0.097,0.207,lineup,1.01,0.148,20.5,3.65,3.14,3.03,2.74,,"[{""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 1}, {""id"": 680777, ""name"": ""Ryan Jeffers"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 6}, {""id"": 702176, ""name"": ""Alan Roden"", ""slot"": 7}, {""id"": 656484, ""name"": ""Tristan Gray"", ""slot"": 8}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 9}]",4.5,-110,draftkings,100,fanduel,6,0.189,0.505,-0.316,-0.639,0.621,0.368,-0.137,,,0.301,-0.204
2026-07-10,823278,2026-07-11T01:40:00Z,669456,Shane Bieber,San Diego Padres,False,0.145,0.145,0.106,0.237,lineup,1.02,0.155,17.2,3.33,2.55,2.68,2.39,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 3}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 4}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 5}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 6}, {""id"": 609280, ""name"": ""Miguel Andujar"", ""slot"": 7}, {""id"": 687749, ""name"": ""Jase Bowen"", ""slot"": 8}, {""id"": 660710, ""name"": ""Rodolfo Durán"", ""slot"": 9}]",4.5,112,draftkings,-132,fanduel,5,0.134,0.46,-0.326,-0.715,0.521,0.331,-0.129,,,0.243,-0.217
2026-07-10,823927,2026-07-11T02:10:00Z,669165,Kyle Hurt,Arizona Diamondbacks,True,0.294,0.0,0.185,0.186,lineup,1.02,0.248,23.0,6.75,5.85,5.7,5.41,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 2}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 3}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 4}, {""id"": 666971, ""name"": ""Lourdes Gurriel Jr."", ""slot"": 5}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 6}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 7}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 8}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-10,824575,2026-07-10T23:40:00Z,682052,Jacob Lopez,Chicago White Sox,False,0.164,0.157,0.085,0.245,lineup,1.0,0.175,20.9,3.71,3.54,3.67,3.38,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 4}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 5}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 6}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 7}, {""id"": 691019, ""name"": ""Kyle Teel"", ""slot"": 8}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
