date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-24,823208,2026-06-25T01:45:00Z,695611,Gage Jump,San Francisco Giants,False,0.227,0.234,0.124,0.267,lineup,0.98,0.268,19.4,5.28,4.08,5.2,4.88,,"[{""id"": 656305, ""name"": ""Matt Chapman"", ""slot"": 1}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 2}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 5}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 6}, {""id"": 682674, ""name"": ""Victor Bericoto"", ""slot"": 7}, {""id"": 606992, ""name"": ""Eric Haase"", ""slot"": 8}, {""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 9}]",4.5,122,draftkings,112,fanduel,6,0.593,0.533,0.06,0.318,-0.138,0.547,0.014,,,0.598,0.065
2026-06-24,823850,2026-06-24T16:10:00Z,691587,Eury Pérez,Texas Rangers,True,0.261,0.286,0.147,0.199,lineup,1.0,0.239,20.8,6.23,5.62,4.97,4.65,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 2}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 5}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 6}, {""id"": 696030, ""name"": ""Alejandro Osuna"", ""slot"": 7}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 8}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 9}]",4.5,-105,betmgm,-104,fanduel,5,0.554,0.51,0.044,0.082,-0.125,0.531,0.021,,,0.573,0.063
2026-06-24,823367,2026-06-24T22:40:00Z,693433,Bryan Woo,Pittsburgh Pirates,False,0.246,0.28,0.131,0.213,lineup,1.0,0.245,23.5,5.97,6.36,5.76,5.44,,"[{""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 4}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 5}, {""id"": 682848, ""name"": ""Endy Rodríguez"", ""slot"": 6}, {""id"": 682997, ""name"": ""Tyler Callihan"", ""slot"": 7}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 8}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 9}]",5.5,110,betmgm,-113,draftkings,7,0.515,0.488,0.027,0.081,-0.086,0.516,0.028,,,0.552,0.064
2026-06-24,824018,2026-06-24T20:07:00Z,694346,Trey Gibson,Los Angeles Angels,False,0.179,0.193,0.084,0.259,lineup,1.0,0.212,22.7,4.24,4.66,4.82,4.5,,"[{""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 1}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 2}, {""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 3}, {""id"": 624585, ""name"": ""Jorge Soler"", ""slot"": 4}, {""id"": 695681, ""name"": ""Christian Moore"", ""slot"": 5}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 6}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 7}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 8}, {""id"": 623168, ""name"": ""Tyler Heineman"", ""slot"": 9}]",4.5,-114,fanduel,109,draftkings,7,0.527,0.51,0.017,-0.01,-0.012,0.521,0.011,,,0.556,0.046
2026-06-24,823208,2026-06-25T01:45:00Z,641816,Tyler Mahle,Athletics,True,0.23,0.255,0.087,0.218,lineup,0.98,0.228,20.1,5.53,4.78,4.58,4.26,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 701762, ""name"": ""Nick Kurtz"", ""slot"": 2}, {""id"": 669127, ""name"": ""Shea Langeliers"", ""slot"": 3}, {""id"": 691016, ""name"": ""Tyler Soderstrom"", ""slot"": 4}, {""id"": 805779, ""name"": ""Jacob Wilson"", ""slot"": 5}, {""id"": 608841, ""name"": ""Joey Meneses"", ""slot"": 6}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 7}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 8}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 9}]",4.5,104,draftkings,-124,fanduel,5,0.483,0.469,0.014,-0.014,-0.067,0.504,0.035,,,0.529,0.06
2026-06-24,823611,2026-06-24T23:10:00Z,640455,Sean Manaea,Chicago Cubs,True,0.234,0.234,0.114,0.185,lineup,1.02,0.197,28.0,5.39,6.18,5.52,5.2,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 807713, ""name"": ""Matt Shaw"", ""slot"": 2}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 3}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 4}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 7}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 8}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 9}]",5.5,105,fanatics,-128,fanduel,2,0.474,0.461,0.013,-0.028,-0.063,0.5,0.039,,,0.527,0.066
2026-06-24,822798,2026-06-24T23:07:00Z,681347,Mike Burrows,Toronto Blue Jays,False,0.184,0.163,0.115,0.195,lineup,1.01,0.154,24.8,4.04,3.79,3.82,3.5,,"[{""id"": 543807, ""name"": ""George Springer"", ""slot"": 1}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 4}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 5}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 6}, {""id"": 676914, ""name"": ""Davis Schneider"", ""slot"": 7}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 8}, {""id"": 649966, ""name"": ""Luis Urías"", ""slot"": 9}]",3.5,-118,betrivers,102,draftkings,6,0.531,0.531,-0.0,-0.02,-0.052,0.522,-0.009,,,0.554,0.023
2026-06-24,823691,2026-06-24T23:40:00Z,660271,Shohei Ohtani,Minnesota Twins,False,0.275,0.26,0.139,0.22,lineup,1.01,0.265,24.3,6.19,6.32,6.44,6.12,,"[{""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 1}, {""id"": 621439, ""name"": ""Byron Buxton"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 5}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 6}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 7}, {""id"": 656484, ""name"": ""Tristan Gray"", ""slot"": 8}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 9}]",6.5,105,bovada,-119,draftkings,6,0.463,0.465,-0.002,-0.05,-0.013,0.496,0.031,,,0.523,0.058
2026-06-24,824500,2026-06-24T23:10:00Z,695076,Rhett Lowder,Milwaukee Brewers,True,0.185,0.208,0.084,0.225,lineup,1.0,0.194,21.4,4.47,3.91,4.16,3.84,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 6}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 7}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 8}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 9}]",4.5,132,fanduel,-133,draftkings,5,0.403,0.427,-0.024,-0.066,0.046,0.472,0.045,,,0.476,0.049
2026-06-24,824583,2026-06-24T18:10:00Z,676440,Tanner Bibee,Chicago White Sox,False,0.21,0.218,0.126,0.244,lineup,1.0,0.231,23.1,4.91,5.3,5.34,5.02,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 2}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 3}, {""id"": 691019, ""name"": ""Kyle Teel"", ""slot"": 4}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 5}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 6}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 7}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 8}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 9}]",5.5,115,fanatics,140,bovada,7,0.444,0.478,-0.034,-0.045,0.334,0.488,0.01,,,0.507,0.029
2026-06-24,822965,2026-06-24T22:40:00Z,702070,Noah Cameron,Tampa Bay Rays,False,0.215,0.227,0.116,0.18,lineup,1.0,0.176,23.5,5.05,4.4,4.14,3.82,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 676356, ""name"": ""Jonny DeLuca"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 668723, ""name"": ""Ryan Vilade"", ""slot"": 4}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 5}, {""id"": 810938, ""name"": ""Ben Williamson"", ""slot"": 6}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 7}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 8}, {""id"": 663743, ""name"": ""Nick Fortes"", ""slot"": 9}]",4.5,118,betonlineag,133,draftkings,6,0.398,0.437,-0.039,-0.133,0.404,0.47,0.033,,,0.473,0.036
2026-06-24,824259,2026-06-24T22:40:00Z,669373,Tarik Skubal,New York Yankees,True,0.282,0.284,0.148,0.222,lineup,1.0,0.28,23.3,6.51,6.81,6.53,6.21,,"[{""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 691176, ""name"": ""Jasson Domínguez"", ""slot"": 3}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 4}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 5}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 6}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 7}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 8}, {""id"": 680474, ""name"": ""Max Schuemann"", ""slot"": 9}]",6.5,-120,betmgm,110,betonlineag,7,0.478,0.527,-0.049,-0.124,0.097,0.501,-0.026,,,0.532,0.005
2026-06-24,824341,2026-06-24T19:10:00Z,607536,Kyle Freeland,Boston Red Sox,True,0.183,0.167,0.113,0.221,lineup,0.92,0.16,24.9,4.05,4.29,3.97,3.65,,"[{""id"": 681987, ""name"": ""Nate Eaton"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 5}, {""id"": 678011, ""name"": ""Anthony Seigler"", ""slot"": 6}, {""id"": 655316, ""name"": ""Andruw Monasterio"", ""slot"": 7}, {""id"": 657136, ""name"": ""Connor Wong"", ""slot"": 8}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 9}]",4.5,116,draftkings,120,betmgm,7,0.365,0.441,-0.076,-0.211,0.397,0.456,0.015,,,0.451,0.01
2026-06-24,823613,2026-06-24T17:10:00Z,665871,Javier Assad,New York Mets,False,0.155,0.155,0.058,0.243,lineup,1.02,0.171,28.0,3.57,4.32,4.79,4.47,,"[{""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 1}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 4}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 5}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 6}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 7}, {""id"": 669004, ""name"": ""MJ Melendez"", ""slot"": 8}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 9}]",5.5,125,betmgm,-155,draftkings,2,0.347,0.425,-0.078,-0.219,0.074,0.449,0.024,,,0.443,0.018
2026-06-24,823041,2026-06-24T23:45:00Z,669461,Matthew Liberatore,Arizona Diamondbacks,True,0.202,0.173,0.106,0.166,lineup,1.0,0.141,20.8,4.39,3.44,2.93,2.61,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 2}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 3}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 4}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 5}, {""id"": 694371, ""name"": ""Tommy Troy"", ""slot"": 6}, {""id"": 666971, ""name"": ""Lourdes Gurriel Jr."", ""slot"": 7}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 8}, {""id"": 694410, ""name"": ""LuJames Groover"", ""slot"": 9}]",3.5,140,fanatics,-135,draftkings,4,0.336,0.426,-0.09,-0.193,0.156,0.444,0.018,,,0.424,-0.002
2026-06-24,824018,2026-06-24T20:07:00Z,667755,José Soriano,Baltimore Orioles,True,0.254,0.214,0.154,0.247,lineup,1.0,0.261,23.1,5.48,5.9,6.04,5.72,,"[{""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 1}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 2}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 3}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 4}, {""id"": 694212, ""name"": ""Samuel Basallo"", ""slot"": 5}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 6}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 7}, {""id"": 669236, ""name"": ""Jeremiah Jackson"", ""slot"": 8}, {""id"": 677942, ""name"": ""Blaze Alexander"", ""slot"": 9}]",6.5,-120,betmgm,100,fanduel,6,0.399,0.521,-0.122,-0.268,0.201,0.47,-0.051,,,0.482,-0.039
2026-06-24,822798,2026-06-24T23:07:00Z,702056,Trey Yesavage,Houston Astros,True,0.233,0.19,0.144,0.202,lineup,1.01,0.196,23.3,4.96,4.84,4.55,4.23,,"[{""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 3}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 4}, {""id"": 694388, ""name"": ""Joey Loperfido"", ""slot"": 5}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 6}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 7}, {""id"": 694728, ""name"": ""Brice Matthews"", ""slot"": 8}, {""id"": 669384, ""name"": ""Raynel Delgado"", ""slot"": 9}]",5.5,-105,fanduel,-107,draftkings,7,0.306,0.495,-0.189,-0.402,0.342,0.431,-0.064,,,0.413,-0.082
2026-06-24,823284,2026-06-25T00:40:00Z,676664,JP Sears,Atlanta Braves,True,0.143,0.143,0.0,0.226,lineup,1.02,0.146,21.0,3.29,2.84,3.07,2.75,,"[{""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 1}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 2}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 3}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 4}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 5}, {""id"": 642201, ""name"": ""Eli White"", ""slot"": 6}, {""id"": 663698, ""name"": ""Joey Bart"", ""slot"": 7}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 8}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 9}]",3.5,125,draftkings,134,fanduel,5,0.368,0.588,-0.22,-0.172,0.479,0.458,-0.13,,,0.446,-0.142
