date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-01,823530,2026-07-01T17:35:00Z,701542,Will Warren,Detroit Tigers,True,0.234,0.178,0.098,0.259,lineup,1.0,0.243,23.2,4.87,4.99,5.64,5.31,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 2}, {""id"": 681481, ""name"": ""Kerry Carpenter"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 5}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 6}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 7}, {""id"": 681546, ""name"": ""James Outman"", ""slot"": 8}, {""id"": 668670, ""name"": ""Jake Rogers"", ""slot"": 9}]",5.5,-122,fanduel,120,betmgm,7,0.495,0.532,-0.037,-0.1,0.112,0.508,-0.024,,,0.539,0.007
2026-07-01,824337,2026-07-02T00:40:00Z,607536,Kyle Freeland,Miami Marlins,True,0.183,0.167,0.115,0.214,lineup,0.92,0.154,24.9,4.05,4.24,3.84,3.51,,"[{""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 1}, {""id"": 665923, ""name"": ""Esteury Ruiz"", ""slot"": 2}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 3}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 4}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 5}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 6}, {""id"": 677870, ""name"": ""Leo Jiménez"", ""slot"": 7}, {""id"": 640459, ""name"": ""Brian Navarreto"", ""slot"": 8}, {""id"": 683357, ""name"": ""Owen Caissie"", ""slot"": 9}]",3.5,120,draftkings,134,fanduel,5,0.534,0.58,-0.046,0.175,0.09,0.523,-0.057,,,0.555,-0.025
2026-07-01,824905,2026-07-01T23:15:00Z,700241,Michael McGreevy,Atlanta Braves,False,0.162,0.146,0.085,0.21,lineup,1.0,0.145,21.1,3.57,3.08,3.06,2.73,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 4}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 5}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 6}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 7}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 8}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 9}]",3.5,130,bovada,-154,draftkings,7,0.366,0.417,-0.051,-0.158,0.046,0.457,0.04,,,0.443,0.026
2026-07-01,824094,2026-07-01T23:40:00Z,663556,Shane McClanahan,Kansas City Royals,False,0.234,0.223,0.132,0.219,lineup,1.0,0.224,19.4,5.29,4.18,4.34,4.02,,"[{""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 516782, ""name"": ""Starling Marte"", ""slot"": 4}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 5}, {""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 6}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 7}, {""id"": 686475, ""name"": ""Tyler Tolbert"", ""slot"": 8}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 9}]",4.5,-112,draftkings,-110,betmgm,6,0.438,0.5,-0.062,-0.171,0.073,0.486,-0.014,,,0.499,-0.001
2026-07-01,824419,2026-07-01T17:10:00Z,676282,Joey Cantillo,Texas Rangers,True,0.232,0.282,0.13,0.206,lineup,1.0,0.231,22.1,5.8,5.58,5.12,4.8,,"[{""id"": 679822, ""name"": ""Justin Foscue"", ""slot"": 1}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 2}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 3}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 4}, {""id"": 543309, ""name"": ""Kyle Higashioka"", ""slot"": 5}, {""id"": 695508, ""name"": ""Cam Cauley"", ""slot"": 6}, {""id"": 696030, ""name"": ""Alejandro Osuna"", ""slot"": 7}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 8}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 9}]",5.5,100,betmgm,-114,draftkings,7,0.405,0.484,-0.079,-0.19,0.117,0.473,-0.011,,,0.482,-0.002
2026-07-01,824818,2026-07-01T16:35:00Z,702273,Noah Schultz,Baltimore Orioles,False,0.215,0.198,0.087,0.245,lineup,1.0,0.227,20.5,4.79,4.6,4.65,4.32,,"[{""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 1}, {""id"": 668939, ""name"": ""Adley Rutschman"", ""slot"": 2}, {""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 3}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 4}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 5}, {""id"": 641933, ""name"": ""Tyler O'Neill"", ""slot"": 6}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 7}, {""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 8}, {""id"": 677942, ""name"": ""Blaze Alexander"", ""slot"": 9}]",4.5,-145,fanatics,135,draftkings,2,0.495,0.577,-0.082,-0.163,0.186,0.508,-0.069,,,0.536,-0.041
2026-07-01,824174,2026-07-02T00:10:00Z,671737,Taj Bradley,Houston Astros,False,0.254,0.213,0.121,0.21,lineup,1.0,0.222,24.1,5.47,5.52,5.34,5.02,,"[{""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 4}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 5}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 6}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 7}, {""id"": 694388, ""name"": ""Joey Loperfido"", ""slot"": 8}, {""id"": 669384, ""name"": ""Raynel Delgado"", ""slot"": 9}]",5.5,-120,betmgm,108,draftkings,7,0.444,0.532,-0.088,-0.186,0.156,0.488,-0.044,,,0.507,-0.025
2026-07-01,823446,2026-07-01T22:40:00Z,694973,Paul Skenes,Philadelphia Phillies,False,0.299,0.31,0.145,0.223,lineup,1.0,0.301,22.1,6.98,6.94,6.64,6.32,,"[{""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 1}, {""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 4}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 5}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 6}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 7}, {""id"": 687282, ""name"": ""Gabriel Rincones Jr."", ""slot"": 8}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 9}]",7.5,122,draftkings,122,fanduel,7,0.348,0.455,-0.107,-0.227,0.447,0.449,-0.006,,,0.449,-0.006
2026-07-01,824174,2026-07-02T00:10:00Z,837227,Tatsuya Imai,Minnesota Twins,True,0.287,0.354,0.142,0.205,lineup,1.0,0.286,18.9,7.21,5.65,5.41,5.09,,"[{""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 1}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 6}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 7}, {""id"": 656484, ""name"": ""Tristan Gray"", ""slot"": 8}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 9}]",5.5,-147,draftkings,122,fanduel,6,0.456,0.569,-0.113,-0.233,0.207,0.493,-0.076,,,0.515,-0.054
2026-07-01,822791,2026-07-01T19:07:00Z,642547,Freddy Peralta,Toronto Blue Jays,False,0.218,0.159,0.123,0.21,lineup,1.01,0.184,23.1,4.47,3.99,4.24,3.92,,"[{""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 1}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 2}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 3}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 4}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 5}, {""id"": 682818, ""name"": ""Yohendrick Piñango"", ""slot"": 6}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 7}, {""id"": 815873, ""name"": ""Sean Keys"", ""slot"": 8}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 9}]",4.5,-130,fanatics,108,draftkings,7,0.418,0.54,-0.122,-0.26,0.21,0.478,-0.062,,,0.486,-0.054
2026-07-01,824740,2026-07-01T17:35:00Z,801139,Payton Tolle,Washington Nationals,True,0.243,0.195,0.132,0.211,lineup,0.96,0.201,23.5,5.14,5.09,4.74,4.41,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 678554, ""name"": ""Curtis Mead"", ""slot"": 2}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 3}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 4}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 5}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 6}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 7}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 8}, {""id"": 686452, ""name"": ""Drew Millas"", ""slot"": 9}]",5.5,-115,fanduel,-103,betonlineag,6,0.338,0.516,-0.178,-0.368,0.305,0.445,-0.071,,,0.435,-0.081
2026-07-01,824094,2026-07-01T23:40:00Z,607625,Seth Lugo,Tampa Bay Rays,True,0.182,0.121,0.085,0.199,lineup,1.0,0.139,21.0,3.62,2.75,2.93,2.61,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 6}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 9}]",3.5,-148,betrivers,129,draftkings,7,0.338,0.578,-0.24,-0.434,0.517,0.445,-0.133,,,0.424,-0.154
2026-07-01,825064,2026-07-02T01:40:00Z,668678,Zac Gallen,San Francisco Giants,True,0.133,0.078,0.087,0.177,lineup,1.0,0.087,24.1,2.55,2.45,2.1,1.78,,"[{""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 1}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 2}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 5}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 6}, {""id"": 682674, ""name"": ""Victor Bericoto"", ""slot"": 7}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",3.5,-145,betonlineag,114,draftkings,4,0.162,0.556,-0.394,-0.726,0.793,0.355,-0.201,,,0.272,-0.284
2026-07-01,824818,2026-07-01T16:35:00Z,665152,Dean Kremer,Chicago White Sox,True,0.308,0.308,0.166,0.211,lineup,1.0,0.288,21.7,7.08,7.08,6.24,5.91,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 2}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 3}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 4}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 5}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 6}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 7}, {""id"": 682668, ""name"": ""Luisangel Acuña"", ""slot"": 8}, {""id"": 691011, ""name"": ""Drew Romo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-01,822791,2026-07-01T19:07:00Z,680755,Braydon Fisher,New York Mets,True,0.239,0.333,0.126,0.21,lineup,1.01,0.261,19.9,6.36,5.49,5.21,4.88,,"[{""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 4}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 5}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 6}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-01,824985,2026-07-02T01:40:00Z,669372,J.T. Ginn,Los Angeles Dodgers,True,0.212,0.205,0.124,0.198,lineup,1.0,0.184,24.9,4.81,4.7,4.58,4.26,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 7}, {""id"": 690976, ""name"": ""Alex Freeland"", ""slot"": 8}, {""id"": 642020, ""name"": ""Chuckie Robinson"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-01,824740,2026-07-01T17:35:00Z,695418,Brad Lord,Boston Red Sox,False,0.218,0.091,0.107,0.215,lineup,0.96,0.153,28.0,3.84,4.58,4.3,3.97,,"[{""id"": 678011, ""name"": ""Anthony Seigler"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 663853, ""name"": ""Romy Gonzalez"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 681987, ""name"": ""Nate Eaton"", ""slot"": 7}, {""id"": 655316, ""name"": ""Andruw Monasterio"", ""slot"": 8}, {""id"": 657136, ""name"": ""Connor Wong"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
