date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-17,823524,2026-07-17T23:05:00Z,808963,Roki Sasaki,New York Yankees,False,0.227,0.19,0.142,0.241,team,1.0,0.227,21.6,4.89,4.91,4.91,4.68,,[],,,,,,0,,,,,,,,,,,
2026-07-17,824414,2026-07-17T23:10:00Z,683003,Jared Jones,Cleveland Guardians,False,0.271,0.291,0.159,0.224,team,1.0,0.277,17.7,6.41,4.9,4.9,4.67,,[],,,,,,0,,,,,,,,,,,
2026-07-17,824332,2026-07-18T00:40:00Z,663903,Brady Singer,Colorado Rockies,False,0.189,0.242,0.107,0.228,team,0.92,0.196,23.0,4.83,4.9,4.51,4.28,,[],,,,,,0,,,,,,,,,,,
2026-07-17,824090,2026-07-18T00:10:00Z,607625,Seth Lugo,San Diego Padres,True,0.191,0.172,0.087,0.228,team,1.0,0.186,23.5,4.22,4.38,4.38,4.15,,[],,,,,,0,,,,,,,,,,,
2026-07-17,824090,2026-07-18T00:10:00Z,650633,Michael King,Kansas City Royals,False,0.208,0.171,0.117,0.214,team,1.0,0.184,23.3,4.44,4.29,4.29,4.06,,[],,,,,,0,,,,,,,,,,,
2026-07-17,824655,2026-07-18T00:05:00Z,607067,Colin Rea,Minnesota Twins,True,0.168,0.139,0.096,0.216,team,1.0,0.15,25.9,3.6,3.89,3.89,3.66,,[],,,,,,0,,,,,,,,,,,
2026-07-17,824901,2026-07-17T23:15:00Z,615698,Cal Quantrill,Atlanta Braves,False,0.145,0.132,0.089,0.213,team,1.0,0.133,28.0,3.22,3.71,3.71,3.48,,[],,,,,,0,,,,,,,,,,,
2026-07-17,824655,2026-07-18T00:05:00Z,641927,Bailey Ober,Chicago Cubs,False,0.17,0.158,0.098,0.214,team,1.0,0.157,23.4,3.8,3.68,3.68,3.45,,[],,,,,,0,,,,,,,,,,,
2026-07-17,824766,2026-07-17T17:35:00Z,687562,Jake Bennett,Tampa Bay Rays,True,0.192,0.231,0.128,0.18,lineup,0.96,0.159,23.0,4.78,4.02,3.66,3.43,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 668723, ""name"": ""Ryan Vilade"", ""slot"": 4}, {""id"": 676356, ""name"": ""Jonny DeLuca"", ""slot"": 5}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 6}, {""id"": 810938, ""name"": ""Ben Williamson"", ""slot"": 7}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 8}, {""id"": 663743, ""name"": ""Nick Fortes"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-17,825060,2026-07-18T01:40:00Z,518876,Merrill Kelly,St. Louis Cardinals,True,0.144,0.163,0.103,0.205,team,1.0,0.138,25.7,3.48,3.54,3.54,3.31,,[],,,,,,0,,,,,,,,,,,
2026-07-17,822789,2026-07-17T23:15:00Z,641743,Anthony Kay,Toronto Blue Jays,False,0.176,0.176,0.102,0.196,team,1.01,0.155,22.4,4.05,3.44,3.48,3.25,,[],,,,,,0,,,,,,,,,,,
2026-07-17,825060,2026-07-18T01:40:00Z,700241,Michael McGreevy,Arizona Diamondbacks,False,0.165,0.147,0.088,0.196,team,1.0,0.137,22.6,3.62,3.11,3.11,2.88,,[],,,,,,0,,,,,,,,,,,
