date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-30,823010,2026-08-30T18:15:00Z,677952,Braxton Ashcraft,St. Louis Cardinals,False,0.254,0.202,0.134,0.212,lineup,1.0,0.22,23.9,5.36,5.11,5.24,5.24,,"[{""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 669357, ""name"": ""Nolan Gorman"", ""slot"": 5}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 6}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 7}, {""id"": 602104, ""name"": ""Ramón Urías"", ""slot"": 8}, {""id"": 695336, ""name"": ""Thomas Saggese"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,823740,2026-08-30T18:10:00Z,677958,Kumar Rocker,Milwaukee Brewers,False,0.218,0.243,0.125,0.225,lineup,1.0,0.228,22.8,5.24,4.95,5.2,5.2,,"[{""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 1}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 2}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 3}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 4}, {""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 5}, {""id"": 596142, ""name"": ""Gary Sánchez"", ""slot"": 6}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 7}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 8}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,824876,2026-08-30T17:35:00Z,690279,Mason Adams,Atlanta Braves,False,0.263,0.263,0.0,0.233,lineup,1.0,0.272,19.0,6.05,4.81,5.17,5.17,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 4}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 5}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 6}, {""id"": 669221, ""name"": ""Sean Murphy"", ""slot"": 7}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 8}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,822933,2026-08-30T17:40:00Z,656876,Drew Rasmussen,San Diego Padres,True,0.26,0.239,0.126,0.198,lineup,1.0,0.221,22.3,5.78,5.41,4.93,4.93,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 687957, ""name"": ""Dustin Harris"", ""slot"": 7}, {""id"": 666023, ""name"": ""Freddy Fermin"", ""slot"": 8}, {""id"": 823550, ""name"": ""Sung-Mun Song"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,823502,2026-08-30T17:35:00Z,701542,Will Warren,Boston Red Sox,True,0.227,0.212,0.097,0.221,lineup,1.0,0.217,22.6,5.09,4.72,4.91,4.91,,"[{""id"": 701350, ""name"": ""Roman Anthony"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 668939, ""name"": ""Adley Rutschman"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 7}, {""id"": 596115, ""name"": ""Trevor Story"", ""slot"": 8}, {""id"": 686765, ""name"": ""Nick Sogard"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,822766,2026-08-30T17:37:00Z,669302,Logan Gilbert,Toronto Blue Jays,False,0.26,0.233,0.149,0.184,lineup,1.01,0.206,23.5,5.73,5.0,4.84,4.84,,"[{""id"": 703520, ""name"": ""Brett Bateman"", ""slot"": 1}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 2}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 3}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 4}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 5}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 6}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 7}, {""id"": 807727, ""name"": ""Charles McAdoo"", ""slot"": 8}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,823987,2026-08-30T20:07:00Z,579328,Yusei Kikuchi,Philadelphia Phillies,True,0.224,0.233,0.128,0.226,lineup,1.0,0.228,21.0,5.23,4.72,4.8,4.8,,"[{""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 1}, {""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 4}, {""id"": 624641, ""name"": ""Edmundo Sosa"", ""slot"": 5}, {""id"": 650559, ""name"": ""Bryan De La Cruz"", ""slot"": 6}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 7}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 8}, {""id"": 656537, ""name"": ""Derek Hill"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,823502,2026-08-30T17:35:00Z,624133,Ranger Suarez,New York Yankees,False,0.231,0.131,0.105,0.23,lineup,1.0,0.195,21.5,4.39,4.48,4.19,4.19,,"[{""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 1}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 2}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 3}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 4}, {""id"": 642708, ""name"": ""Amed Rosario"", ""slot"": 5}, {""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 6}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 7}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 8}, {""id"": 645305, ""name"": ""Ali Sánchez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,822766,2026-08-30T17:37:00Z,453286,Max Scherzer,Seattle Mariners,True,0.185,0.213,0.092,0.223,lineup,1.01,0.196,20.1,4.52,4.1,3.95,3.95,,"[{""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 1}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 2}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 3}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 4}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 5}, {""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 6}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 7}, {""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 8}, {""id"": 801126, ""name"": ""Brock Rodden"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,824959,2026-08-30T20:05:00Z,605488,Jeffrey Springs,Baltimore Orioles,True,0.179,0.122,0.107,0.271,lineup,1.0,0.188,21.0,3.59,3.57,3.95,3.95,,"[{""id"": 677942, ""name"": ""Blaze Alexander"", ""slot"": 1}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 2}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 3}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 4}, {""id"": 687952, ""name"": ""Christian Encarnacion-Strand"", ""slot"": 5}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 6}, {""id"": 681047, ""name"": ""Christian Franklin"", ""slot"": 7}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 8}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,822933,2026-08-30T17:40:00Z,592662,Robbie Ray,Tampa Bay Rays,False,0.209,0.173,0.117,0.19,lineup,1.0,0.164,23.4,4.47,3.76,3.85,3.85,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 668723, ""name"": ""Ryan Vilade"", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 676356, ""name"": ""Jonny DeLuca"", ""slot"": 6}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 7}, {""id"": 663743, ""name"": ""Nick Fortes"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,824232,2026-08-30T17:40:00Z,664285,Framber Valdez,Los Angeles Dodgers,True,0.175,0.137,0.092,0.214,lineup,1.0,0.152,25.2,3.67,3.68,3.83,3.83,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 2}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 3}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 4}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 5}, {""id"": 500743, ""name"": ""Miguel Rojas"", ""slot"": 6}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 7}, {""id"": 571771, ""name"": ""Enrique Hernández"", ""slot"": 8}, {""id"": 666163, ""name"": ""Ben Rortvedt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,823580,2026-08-30T19:10:00Z,804267,Zac Thornton,Houston Astros,True,0.184,0.189,0.1,0.197,lineup,1.02,0.166,22.2,4.28,3.98,3.69,3.69,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 4}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 5}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 6}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 7}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 8}, {""id"": 669397, ""name"": ""Nick Allen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,824959,2026-08-30T20:05:00Z,605135,Chris Bassitt,Athletics,False,0.152,0.162,0.096,0.209,lineup,1.0,0.145,24.9,3.59,3.88,3.61,3.61,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 2}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 3}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 4}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 5}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 6}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 7}, {""id"": 661531, ""name"": ""Brian Serven"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,823740,2026-08-30T18:10:00Z,669160,Dustin May,Texas Rangers,True,0.182,0.182,0.105,0.227,lineup,1.0,0.183,17.6,4.18,3.24,3.22,3.22,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 2}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 5}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 6}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 7}, {""id"": 683227, ""name"": ""Cody Freeman"", ""slot"": 8}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,824393,2026-08-30T17:40:00Z,607625,Seth Lugo,Cleveland Guardians,False,0.178,0.167,0.087,0.168,lineup,1.0,0.129,23.3,3.99,3.85,3.02,3.02,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 2}, {""id"": 608070, ""name"": ""José Ramírez"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 5}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 6}, {""id"": 694197, ""name"": ""Angel Genao"", ""slot"": 7}, {""id"": 595978, ""name"": ""Austin Hedges"", ""slot"": 8}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,823580,2026-08-30T19:10:00Z,814490,Ethan Pecko,New York Mets,False,0.155,0.155,0.0,0.203,lineup,1.02,0.143,19.3,3.57,3.02,2.76,2.76,,"[{""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 4}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 5}, {""id"": 673357, ""name"": ""Luis Robert Jr."", ""slot"": 6}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 7}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 8}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-30,822688,2026-08-30T16:15:00Z,676083,Janson Junk,Washington Nationals,False,0.161,0.095,0.074,0.209,lineup,1.0,0.125,20.6,3.09,2.66,2.57,2.57,,"[{""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 1}, {""id"": 694673, ""name"": ""Abimelec Ortiz"", ""slot"": 2}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 3}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 4}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 5}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 6}, {""id"": 695670, ""name"": ""Harry Ford"", ""slot"": 7}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 8}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
