date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-19,823764,2026-07-19T18:10:00Z,691587,Eury Pérez,Milwaukee Brewers,False,0.28,0.302,0.146,0.225,lineup,1.0,0.289,21.6,6.65,5.88,6.23,5.94,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 683734, ""name"": ""Andrew Vaughn"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 6}, {""id"": 596142, ""name"": ""Gary Sánchez"", ""slot"": 7}, {""id"": 669699, ""name"": ""Braden Shewmake"", ""slot"": 8}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824007,2026-07-19T20:07:00Z,663554,Casey Mize,Los Angeles Angels,False,0.256,0.263,0.137,0.24,lineup,1.0,0.277,21.9,5.96,6.35,6.06,5.77,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 3}, {""id"": 624585, ""name"": ""Jorge Soler"", ""slot"": 4}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 5}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 6}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 7}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 8}, {""id"": 623168, ""name"": ""Tyler Heineman"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,823439,2026-07-19T17:35:00Z,660604,Alan Rangel,New York Mets,True,0.241,0.228,0.116,0.206,lineup,1.0,0.215,28.0,5.42,6.44,6.03,5.73,,"[{""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 4}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 5}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 6}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824168,2026-07-19T18:10:00Z,686613,Hunter Brown,Baltimore Orioles,True,0.243,0.168,0.102,0.259,lineup,1.0,0.245,22.3,4.9,5.12,5.48,5.18,,"[{""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 1}, {""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 2}, {""id"": 687637, ""name"": ""Dylan Beavers"", ""slot"": 3}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 4}, {""id"": 694212, ""name"": ""Samuel Basallo"", ""slot"": 5}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 6}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 7}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 8}, {""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,823113,2026-07-19T20:10:00Z,592662,Robbie Ray,Seattle Mariners,False,0.206,0.172,0.118,0.244,lineup,1.03,0.215,24.9,4.43,4.92,5.36,5.06,,"[{""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 1}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 2}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 3}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 4}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 5}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 6}, {""id"": 641598, ""name"": ""Mitch Garver"", ""slot"": 7}, {""id"": 642215, ""name"": ""Weston Wilson"", ""slot"": 8}, {""id"": 806068, ""name"": ""Colt Emerson"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824007,2026-07-19T20:07:00Z,696270,Ryan Johnson,Detroit Tigers,True,0.178,0.237,0.127,0.268,lineup,1.0,0.24,22.2,4.63,4.63,5.33,5.03,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 2}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 5}, {""id"": 681481, ""name"": ""Kerry Carpenter"", ""slot"": 6}, {""id"": 701678, ""name"": ""Hao-Yu Lee"", ""slot"": 7}, {""id"": 681546, ""name"": ""James Outman"", ""slot"": 8}, {""id"": 668670, ""name"": ""Jake Rogers"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,822786,2026-07-19T16:15:00Z,702056,Trey Yesavage,Chicago White Sox,True,0.233,0.225,0.138,0.232,lineup,1.01,0.239,22.3,5.29,5.42,5.32,5.02,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 4}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 5}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 6}, {""id"": 545341, ""name"": ""Randal Grichuk"", ""slot"": 7}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 8}, {""id"": 691011, ""name"": ""Drew Romo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824739,2026-07-19T17:35:00Z,543243,Sonny Gray,Tampa Bay Rays,True,0.221,0.28,0.105,0.198,lineup,0.96,0.206,23.6,5.62,4.84,4.87,4.57,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 6}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 7}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 8}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824168,2026-07-19T18:10:00Z,687064,Brandon Young,Houston Astros,False,0.19,0.24,0.115,0.211,lineup,1.0,0.197,24.6,4.83,4.95,4.85,4.55,,"[{""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 664774, ""name"": ""LaMonte Wade Jr."", ""slot"": 4}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 5}, {""id"": 828599, ""name"": ""Lucas Spence"", ""slot"": 6}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 7}, {""id"": 669384, ""name"": ""Raynel Delgado"", ""slot"": 8}, {""id"": 669397, ""name"": ""Nick Allen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824978,2026-07-19T20:05:00Z,656492,Foster Griffin,Athletics,False,0.235,0.246,0.125,0.187,lineup,1.0,0.199,24.3,5.5,5.9,4.83,4.53,,"[{""id"": 805779, ""name"": ""Jacob Wilson"", ""slot"": 1}, {""id"": 691016, ""name"": ""Tyler Soderstrom"", ""slot"": 2}, {""id"": 669127, ""name"": ""Shea Langeliers"", ""slot"": 3}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 4}, {""id"": 811965, ""name"": ""Joshua Kuroda-Grauer"", ""slot"": 5}, {""id"": 687515, ""name"": ""Colby Thomas"", ""slot"": 6}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 7}, {""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824653,2026-07-19T18:20:00Z,684007,Shota Imanaga,Minnesota Twins,True,0.235,0.217,0.155,0.194,lineup,1.0,0.197,23.1,5.24,5.05,4.55,4.25,,"[{""id"": 668885, ""name"": ""Austin Martin"", ""slot"": 1}, {""id"": 680777, ""name"": ""Ryan Jeffers"", ""slot"": 2}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 3}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 4}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 5}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 6}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 7}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 8}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824086,2026-07-19T18:10:00Z,702070,Noah Cameron,San Diego Padres,True,0.205,0.173,0.116,0.216,lineup,1.0,0.185,24.3,4.42,4.65,4.49,4.19,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 5}, {""id"": 609280, ""name"": ""Miguel Andujar"", ""slot"": 6}, {""id"": 650859, ""name"": ""Luis Rengifo"", ""slot"": 7}, {""id"": 687749, ""name"": ""Jase Bowen"", ""slot"": 8}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,823764,2026-07-19T18:10:00Z,688107,Robert Gasser,Miami Marlins,True,0.219,0.214,0.119,0.208,lineup,1.0,0.201,22.1,5.0,4.59,4.45,4.15,,"[{""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 1}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 2}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 3}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 4}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 5}, {""id"": 677870, ""name"": ""Leo Jiménez"", ""slot"": 6}, {""id"": 665052, ""name"": ""Griffin Conine"", ""slot"": 7}, {""id"": 665923, ""name"": ""Esteury Ruiz"", ""slot"": 8}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824739,2026-07-19T17:35:00Z,663556,Shane McClanahan,Boston Red Sox,False,0.225,0.173,0.131,0.238,lineup,0.96,0.208,21.4,4.69,4.23,4.44,4.14,,"[{""id"": 663330, ""name"": ""Jahmai Jones"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 5}, {""id"": 663853, ""name"": ""Romy Gonzalez"", ""slot"": 6}, {""id"": 655316, ""name"": ""Andruw Monasterio"", ""slot"": 7}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 8}, {""id"": 657136, ""name"": ""Connor Wong"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824653,2026-07-19T18:20:00Z,805673,Zebby Matthews,Chicago Cubs,False,0.195,0.202,0.108,0.204,lineup,1.0,0.179,24.4,4.55,4.6,4.37,4.07,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 4}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 7}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 8}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824897,2026-07-19T17:35:00Z,656550,Grant Holmes,Texas Rangers,True,0.195,0.15,0.129,0.218,lineup,1.0,0.171,21.3,4.07,3.74,3.66,3.36,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 2}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 5}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 6}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 7}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 8}, {""id"": 543309, ""name"": ""Kyle Higashioka"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824978,2026-07-19T20:05:00Z,682052,Jacob Lopez,Washington Nationals,True,0.174,0.173,0.087,0.23,lineup,1.0,0.177,20.5,4.0,3.41,3.64,3.34,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 678554, ""name"": ""Curtis Mead"", ""slot"": 2}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 5}, {""id"": 695670, ""name"": ""Harry Ford"", ""slot"": 6}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 7}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 8}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824330,2026-07-19T19:10:00Z,663372,Ryan Feltner,Cincinnati Reds,True,0.175,0.152,0.118,0.252,lineup,0.92,0.171,21.2,3.82,3.87,3.63,3.33,,"[{""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 1}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 2}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 3}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 4}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 5}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 6}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 7}, {""id"": 670770, ""name"": ""TJ Friedl"", ""slot"": 8}, {""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,825057,2026-07-19T20:10:00Z,593958,Eduardo Rodriguez,St. Louis Cardinals,True,0.172,0.148,0.091,0.186,lineup,1.0,0.134,23.5,3.73,3.44,3.15,2.85,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 3}, {""id"": 676369, ""name"": ""Nelson Velázquez"", ""slot"": 4}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 7}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 8}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-19,824086,2026-07-19T18:10:00Z,608566,Germán Márquez,Kansas City Royals,False,0.151,0.131,0.098,0.226,lineup,1.0,0.144,21.8,3.28,2.96,3.13,2.84,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 4}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 5}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 6}, {""id"": 668942, ""name"": ""Josh Rojas"", ""slot"": 7}, {""id"": 686475, ""name"": ""Tyler Tolbert"", ""slot"": 8}, {""id"": 571912, ""name"": ""Luke Maile"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
