date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-14,823591,2026-08-14T23:10:00Z,674841,Andrew Alvarez,New York Mets,False,0.22,0.152,0.12,0.226,team,1.02,0.197,28.0,4.43,5.41,5.52,5.52,,[],,,,,,0,,,,,,,,,,,
2026-08-14,824643,2026-08-14T18:20:00Z,669461,Matthew Liberatore,Chicago Cubs,False,0.22,0.255,0.108,0.211,lineup,1.0,0.219,21.8,5.38,4.95,4.79,4.79,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 3}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 4}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 5}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 6}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 7}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 8}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-14,823185,2026-08-15T02:15:00Z,694738,Landen Roupp,Colorado Rockies,True,0.236,0.171,0.109,0.23,lineup,0.98,0.211,22.5,4.83,4.74,4.74,4.74,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 2}, {""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 5}, {""id"": 681393, ""name"": ""Connor Norby"", ""slot"": 6}, {""id"": 691728, ""name"": ""Zac Veen"", ""slot"": 7}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 8}, {""id"": 664954, ""name"": ""Brett Sullivan"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-14,823913,2026-08-15T02:10:00Z,688107,Robert Gasser,Los Angeles Dodgers,False,0.213,0.204,0.111,0.222,lineup,1.02,0.211,21.4,4.82,4.09,4.51,4.51,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 7}, {""id"": 571771, ""name"": ""Enrique Hernández"", ""slot"": 8}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-14,823346,2026-08-14T22:40:00Z,687562,Jake Bennett,Pittsburgh Pirates,False,0.18,0.163,0.124,0.242,team,1.0,0.186,23.9,3.98,4.45,4.45,4.45,,[],,,,,,0,,,,,,,,,,,
2026-08-14,822777,2026-08-14T23:15:00Z,669456,Shane Bieber,New York Yankees,True,0.164,0.174,0.102,0.259,lineup,1.01,0.195,21.7,3.87,3.99,4.24,4.24,,"[{""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 3}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 4}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 5}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 6}, {""id"": 641857, ""name"": ""Ryan McMahon"", ""slot"": 7}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 8}, {""id"": 806146, ""name"": ""George Lombard Jr."", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-14,824237,2026-08-14T22:40:00Z,695549,Jackson Jobe,Chicago White Sox,True,0.25,0.25,0.0,0.24,team,1.0,0.267,16.0,5.75,4.27,4.27,4.27,,[],,,,,,0,,,,,,,,,,,
2026-08-14,822942,2026-08-14T23:10:00Z,571927,Steven Matz,Baltimore Orioles,True,0.181,0.129,0.103,0.269,lineup,1.0,0.192,23.3,3.69,4.05,4.48,4.48,,"[{""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 1}, {""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 2}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 3}, {""id"": 641933, ""name"": ""Tyler O'Neill"", ""slot"": 4}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 5}, {""id"": 687952, ""name"": ""Christian Encarnacion-Strand"", ""slot"": 6}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 7}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 8}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-14,824968,2026-08-15T01:40:00Z,677958,Kumar Rocker,Athletics,False,0.214,0.244,0.126,0.193,lineup,1.0,0.194,24.0,5.2,5.48,4.65,4.65,,"[{""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 1}, {""id"": 805779, ""name"": ""Jacob Wilson"", ""slot"": 2}, {""id"": 691016, ""name"": ""Tyler Soderstrom"", ""slot"": 3}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 4}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 5}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 6}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 7}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 8}, {""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-14,824399,2026-08-14T23:10:00Z,650633,Michael King,Cleveland Guardians,False,0.215,0.241,0.119,0.218,team,1.0,0.218,23.3,5.18,5.07,5.07,5.07,,[],,,,,,0,,,,,,,,,,,
2026-08-14,823591,2026-08-14T23:10:00Z,476594,Robert Stock,Washington Nationals,True,0.195,0.195,0.0,0.215,team,1.02,0.19,20.5,4.49,3.82,3.9,3.9,,[],,,,,,0,,,,,,,,,,,
2026-08-14,823993,2026-08-15T01:38:00Z,680570,Grayson Rodriguez,Kansas City Royals,True,0.197,0.241,0.115,0.208,lineup,1.0,0.198,21.3,4.93,4.29,4.22,4.22,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 6}, {""id"": 670231, ""name"": ""John Rave"", ""slot"": 7}, {""id"": 668942, ""name"": ""Josh Rojas"", ""slot"": 8}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-14,823346,2026-08-14T22:40:00Z,696149,Bubba Chandler,Boston Red Sox,True,0.203,0.222,0.113,0.216,team,1.0,0.202,22.5,4.84,4.55,4.55,4.55,,[],,,,,,0,,,,,,,,,,,
2026-08-14,824882,2026-08-14T23:15:00Z,694297,Brandon Pfaadt,Atlanta Braves,False,0.152,0.104,0.098,0.208,lineup,1.0,0.123,28.0,3.05,3.53,3.44,3.44,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 4}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 5}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 8}, {""id"": 805347, ""name"": ""Jim Jarvis"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-14,824643,2026-08-14T18:20:00Z,605280,Clay Holmes,St. Louis Cardinals,True,0.209,0.239,0.1,0.18,lineup,1.0,0.177,23.4,5.09,4.69,4.14,4.14,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 7}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 8}, {""id"": 693409, ""name"": ""César Prieto"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-14,824159,2026-08-15T00:10:00Z,669923,George Kirby,Houston Astros,False,0.206,0.189,0.116,0.208,lineup,1.0,0.185,23.7,4.59,4.48,4.37,4.37,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 4}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 5}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 6}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 7}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 8}, {""id"": 543877, ""name"": ""Christian Vázquez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-14,823993,2026-08-15T01:38:00Z,607625,Seth Lugo,Los Angeles Angels,False,0.182,0.148,0.085,0.222,lineup,1.0,0.166,24.1,3.87,4.53,3.98,3.98,,"[{""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 3}, {""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 4}, {""id"": 694208, ""name"": ""Moisés Ballesteros"", ""slot"": 5}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 6}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 7}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 8}, {""id"": 623168, ""name"": ""Tyler Heineman"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-14,822942,2026-08-14T23:10:00Z,605135,Chris Bassitt,Tampa Bay Rays,False,0.142,0.155,0.097,0.178,lineup,1.0,0.116,24.5,3.38,3.01,2.85,2.85,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 3}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 4}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 5}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 6}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
