date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-02,824634,2026-09-02T23:40:00Z,656849,David Peterson,Milwaukee Brewers,True,0.197,0.25,0.105,0.202,lineup,1.0,0.196,28.0,5.03,5.83,5.5,5.5,,"[{""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 1}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 2}, {""id"": 683734, ""name"": ""Andrew Vaughn"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 800325, ""name"": ""Luis Lara"", ""slot"": 6}, {""id"": 596142, ""name"": ""Gary Sánchez"", ""slot"": 7}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 8}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-02,822931,2026-09-02T22:40:00Z,643377,Griffin Jax,New York Mets,True,0.264,0.283,0.152,0.228,team,1.0,0.275,21.7,6.25,5.96,5.96,5.96,,[],,,,,,0,,,,,,,,,,,
2026-09-02,823339,2026-09-02T22:40:00Z,694738,Landen Roupp,Pittsburgh Pirates,False,0.224,0.158,0.108,0.245,team,1.0,0.215,23.3,4.54,5.02,5.02,5.02,,[],,,,,,0,,,,,,,,,,,
2026-09-02,824147,2026-09-03T00:10:00Z,669713,Hayden Wesneski,Chicago White Sox,True,0.211,0.222,0.133,0.231,lineup,1.0,0.221,21.9,4.95,5.0,4.84,4.84,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 4}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 5}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 6}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 7}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 8}, {""id"": 691011, ""name"": ""Drew Romo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-02,824068,2026-09-02T23:40:00Z,691587,Eury Pérez,Kansas City Royals,False,0.268,0.28,0.148,0.204,lineup,1.0,0.247,21.8,6.28,5.53,5.39,5.39,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 4}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 5}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 6}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 7}, {""id"": 670231, ""name"": ""John Rave"", ""slot"": 8}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-02,823339,2026-09-02T22:40:00Z,696149,Bubba Chandler,San Francisco Giants,True,0.206,0.226,0.108,0.213,team,1.0,0.203,22.1,4.92,4.48,4.48,4.48,,[],,,,,,0,,,,,,,,,,,
2026-09-02,824717,2026-09-02T20:10:00Z,682243,Bryce Miller,Boston Red Sox,False,0.245,0.188,0.141,0.216,lineup,0.96,0.204,23.1,5.1,4.83,4.72,4.72,,"[{""id"": 701350, ""name"": ""Roman Anthony"", ""slot"": 1}, {""id"": 681508, ""name"": ""Mickey Gasper"", ""slot"": 2}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 3}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 4}, {""id"": 686765, ""name"": ""Nick Sogard"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 7}, {""id"": 596115, ""name"": ""Trevor Story"", ""slot"": 8}, {""id"": 657136, ""name"": ""Connor Wong"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-02,824717,2026-09-02T20:10:00Z,663776,Patrick Sandoval,Seattle Mariners,True,0.232,0.231,0.118,0.212,lineup,0.96,0.209,23.5,5.33,5.65,4.92,4.92,,"[{""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 1}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 2}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 3}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 4}, {""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 5}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 6}, {""id"": 642215, ""name"": ""Weston Wilson"", ""slot"": 7}, {""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 8}, {""id"": 640902, ""name"": ""Jhonny Pereda"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-02,825037,2026-09-02T19:40:00Z,691725,Andrew Painter,Arizona Diamondbacks,False,0.197,0.236,0.119,0.193,lineup,1.0,0.183,23.2,4.89,4.22,4.23,4.23,,"[{""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 1}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 4}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 5}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 6}, {""id"": 543510, ""name"": ""James McCann"", ""slot"": 7}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 8}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-02,824068,2026-09-02T23:40:00Z,702070,Noah Cameron,Miami Marlins,True,0.21,0.19,0.125,0.201,lineup,1.0,0.181,25.1,4.64,4.9,4.53,4.53,,"[{""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 1}, {""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 2}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 3}, {""id"": 682663, ""name"": ""Agustín Ramírez"", ""slot"": 4}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 5}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 6}, {""id"": 665923, ""name"": ""Esteury Ruiz"", ""slot"": 7}, {""id"": 691858, ""name"": ""Jared Serna"", ""slot"": 8}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-02,823660,2026-09-02T23:40:00Z,665152,Dean Kremer,Detroit Tigers,True,0.215,0.215,0.126,0.197,lineup,1.01,0.19,21.4,4.94,4.63,4.06,4.06,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 701678, ""name"": ""Hao-Yu Lee"", ""slot"": 2}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 680664, ""name"": ""Eduardo Valencia"", ""slot"": 5}, {""id"": 814430, ""name"": ""Brett Callahan"", ""slot"": 6}, {""id"": 703601, ""name"": ""Max Clark"", ""slot"": 7}, {""id"": 807726, ""name"": ""John Peck"", ""slot"": 8}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-02,824470,2026-09-02T16:40:00Z,682227,Brandon Williamson,San Diego Padres,True,0.148,0.151,0.104,0.218,team,1.0,0.145,21.3,3.44,3.08,3.08,3.08,,[],,,,,,0,,,,,,,,,,,
2026-09-02,825037,2026-09-02T19:40:00Z,664199,Taylor Clarke,Philadelphia Phillies,True,0.155,0.0,0.105,0.2,lineup,1.0,0.138,23.0,3.58,3.5,3.18,3.18,,"[{""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 1}, {""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 4}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 5}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 6}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 7}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 8}, {""id"": 650559, ""name"": ""Bryan De La Cruz"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-02,824390,2026-09-02T22:40:00Z,676282,Joey Cantillo,Toronto Blue Jays,True,0.246,0.216,0.135,0.194,team,1.0,0.202,20.4,5.39,4.12,4.12,4.12,,[],,,,,,0,,,,,,,,,,,
2026-09-02,824147,2026-09-03T00:10:00Z,663436,Davis Martin,Houston Astros,False,0.209,0.156,0.117,0.216,lineup,1.0,0.18,20.4,4.32,3.71,3.68,3.68,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 4}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 5}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 6}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 7}, {""id"": 664774, ""name"": ""LaMonte Wade Jr."", ""slot"": 8}, {""id"": 543877, ""name"": ""Christian Vázquez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-02,822686,2026-09-02T17:05:00Z,656550,Grant Holmes,Washington Nationals,False,0.187,0.147,0.131,0.216,team,1.0,0.164,22.0,3.93,3.6,3.6,3.6,,[],,,,,,0,,,,,,,,,,,
2026-09-02,824312,2026-09-02T19:10:00Z,608372,Tomoyuki Sugano,Baltimore Orioles,True,0.139,0.153,0.083,0.244,team,0.92,0.144,22.4,3.33,3.51,3.23,3.23,,[],,,,,,0,,,,,,,,,,,
2026-09-02,824470,2026-09-02T16:40:00Z,663554,Casey Mize,Cincinnati Reds,False,0.105,0.105,0.115,0.253,team,1.0,0.118,21.0,2.41,2.48,2.48,2.48,,[],,,,,,0,,,,,,,,,,,
2026-09-02,822851,2026-09-02T18:35:00Z,674003,Cody Bradford,Athletics,True,0.114,0.114,0.094,0.236,lineup,1.0,0.12,22.8,2.62,2.6,2.73,2.73,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 2}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 3}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 4}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 5}, {""id"": 683021, ""name"": ""Michael Stefanic"", ""slot"": 6}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 7}, {""id"": 661531, ""name"": ""Brian Serven"", ""slot"": 8}, {""id"": 672016, ""name"": ""Denzel Clarke"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-02,822931,2026-09-02T22:40:00Z,663795,Justin Hagenman,Tampa Bay Rays,False,0.0,0.0,0.0,0.185,team,1.0,0.185,23.0,0.0,4.25,4.25,4.25,,[],,,,,,0,,,,,,,,,,,
2026-09-02,823339,2026-09-02T22:40:00Z,683003,Jared Jones,San Francisco Giants,True,0.266,0.24,0.148,0.213,team,1.0,0.242,20.0,5.88,4.85,4.85,4.85,,[],,,,,,0,,,,,,,,,,,
