date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-04,824321,2026-08-05T00:40:00Z,687312,Gabriel Hughes,Tampa Bay Rays,True,0.212,0.227,0.094,0.182,lineup,0.92,0.163,23.6,5.02,4.38,3.84,3.84,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 4}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 5}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 6}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,824484,2026-08-04T22:40:00Z,663903,Brady Singer,Athletics,True,0.19,0.206,0.113,0.227,team,1.0,0.198,23.8,4.52,4.71,4.71,4.71,,[],,,,,,0,,,,,,,,,,,
2026-08-04,825054,2026-08-05T01:40:00Z,593958,Eduardo Rodriguez,San Diego Padres,True,0.165,0.143,0.094,0.221,lineup,1.0,0.153,24.1,3.59,3.7,3.69,3.69,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 650859, ""name"": ""Luis Rengifo"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 666023, ""name"": ""Freddy Fermin"", ""slot"": 7}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 8}, {""id"": 687749, ""name"": ""Jase Bowen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,824731,2026-08-04T23:10:00Z,663436,Davis Martin,Boston Red Sox,False,0.217,0.145,0.119,0.204,lineup,0.96,0.164,22.7,4.34,4.2,3.73,3.73,,"[{""id"": 686765, ""name"": ""Nick Sogard"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 807799, ""name"": ""Masataka Yoshida"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 7}, {""id"": 655316, ""name"": ""Andruw Monasterio"", ""slot"": 8}, {""id"": 657136, ""name"": ""Connor Wong"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,824805,2026-08-04T22:35:00Z,680570,Grayson Rodriguez,Baltimore Orioles,False,0.173,0.134,0.107,0.243,team,1.0,0.17,20.2,3.62,3.44,3.44,3.44,,[],,,,,,0,,,,,,,,,,,
2026-08-04,824888,2026-08-04T23:15:00Z,687473,Ryan Gusto,Atlanta Braves,False,0.194,0.221,0.101,0.207,lineup,1.0,0.189,20.0,4.71,3.87,3.77,3.77,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 4}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 5}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 6}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 7}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 8}, {""id"": 805347, ""name"": ""Jim Jarvis"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,824161,2026-08-05T00:10:00Z,669713,Hayden Wesneski,Toronto Blue Jays,True,0.16,0.16,0.0,0.171,lineup,1.0,0.122,25.0,3.68,3.45,3.05,3.05,,"[{""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 1}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 2}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 3}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 4}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 5}, {""id"": 660821, ""name"": ""Jesús Sánchez"", ""slot"": 6}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 7}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 8}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,825054,2026-08-05T01:40:00Z,681190,Randy Vásquez,Arizona Diamondbacks,False,0.155,0.099,0.099,0.214,lineup,1.0,0.126,21.9,3.04,2.49,2.75,2.75,,"[{""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 1}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 2}, {""id"": 596146, ""name"": ""Max Kepler"", ""slot"": 3}, {""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 4}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 5}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 6}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 7}, {""id"": 543510, ""name"": ""James McCann"", ""slot"": 8}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,824084,2026-08-04T23:40:00Z,677976,Randy Dobnak,Minnesota Twins,True,0.132,0.154,0.086,0.188,lineup,1.0,0.118,28.0,3.24,3.76,3.29,3.29,,"[{""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 1}, {""id"": 680777, ""name"": ""Ryan Jeffers"", ""slot"": 2}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 3}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 6}, {""id"": 702176, ""name"": ""Alan Roden"", ""slot"": 7}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 8}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,823432,2026-08-04T22:40:00Z,687223,Carson Palmquist,Philadelphia Phillies,False,0.203,0.255,0.114,0.236,team,1.0,0.234,13.0,5.14,3.03,3.03,3.03,,[],,,,,,0,,,,,,,,,,,
2026-08-04,823432,2026-08-04T22:40:00Z,641793,Zack Littell,Philadelphia Phillies,False,0.15,0.106,0.085,0.236,team,1.0,0.138,27.8,3.04,3.84,3.84,3.84,,[],,,,,,0,,,,,,,,,,,
