date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-28,823583,2026-08-28T23:10:00Z,681035,Christian Scott,Houston Astros,True,0.276,0.243,0.134,0.215,lineup,1.02,0.256,20.6,6.05,5.21,5.29,5.29,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 4}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 5}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 6}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 7}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 8}, {""id"": 676369, ""name"": ""Nelson Velázquez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,823013,2026-08-29T00:15:00Z,683003,Jared Jones,St. Louis Cardinals,False,0.266,0.229,0.149,0.236,lineup,1.0,0.264,20.0,5.78,4.62,5.26,5.26,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 5}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 6}, {""id"": 695491, ""name"": ""Joshua Báez"", ""slot"": 7}, {""id"": 669357, ""name"": ""Nolan Gorman"", ""slot"": 8}, {""id"": 699625, ""name"": ""Jimmy Crooks"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,823666,2026-08-29T00:10:00Z,665152,Dean Kremer,Chicago White Sox,True,0.233,0.22,0.128,0.234,lineup,1.01,0.239,21.6,5.23,5.23,5.17,5.17,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 4}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 5}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 6}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 7}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 8}, {""id"": 691011, ""name"": ""Drew Romo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,823583,2026-08-28T23:10:00Z,686613,Hunter Brown,New York Mets,False,0.248,0.253,0.103,0.218,lineup,1.02,0.247,20.8,5.75,5.24,5.13,5.13,,"[{""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 1}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 4}, {""id"": 673357, ""name"": ""Luis Robert Jr."", ""slot"": 5}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 6}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,823504,2026-08-28T23:15:00Z,663776,Patrick Sandoval,New York Yankees,False,0.224,0.217,0.125,0.243,lineup,1.0,0.239,21.3,5.09,5.18,5.08,5.08,,"[{""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 3}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 4}, {""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 5}, {""id"": 806146, ""name"": ""George Lombard Jr."", ""slot"": 6}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 7}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 8}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,823178,2026-08-29T02:15:00Z,694918,Blade Tidwell,Arizona Diamondbacks,True,0.206,0.202,0.114,0.192,lineup,0.98,0.171,28.0,4.71,4.87,4.79,4.79,,"[{""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 1}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 4}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 5}, {""id"": 699912, ""name"": ""Jose Fernandez"", ""slot"": 6}, {""id"": 543510, ""name"": ""James McCann"", ""slot"": 7}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 8}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,823013,2026-08-29T00:15:00Z,687273,Quinn Mathews,Pittsburgh Pirates,True,0.197,0.197,0.124,0.248,lineup,1.0,0.217,22.0,4.53,4.7,4.78,4.78,,"[{""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 1}, {""id"": 699013, ""name"": ""Esmerlyn Valdez"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 665833, ""name"": ""Oneil Cruz"", ""slot"": 4}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 5}, {""id"": 804668, ""name"": ""Rafael Flores Jr."", ""slot"": 6}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 7}, {""id"": 694377, ""name"": ""Nick Yorke"", ""slot"": 8}, {""id"": 680779, ""name"": ""Henry Davis"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,824396,2026-08-28T23:10:00Z,676440,Tanner Bibee,Kansas City Royals,True,0.193,0.226,0.113,0.205,lineup,1.0,0.188,23.2,4.75,4.45,4.37,4.37,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 4}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 5}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 6}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 7}, {""id"": 668942, ""name"": ""Josh Rojas"", ""slot"": 8}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,824877,2026-08-28T23:15:00Z,656550,Grant Holmes,Colorado Rockies,True,0.19,0.161,0.132,0.264,lineup,1.0,0.209,20.3,4.11,3.67,4.25,4.25,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 5}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 6}, {""id"": 681393, ""name"": ""Connor Norby"", ""slot"": 7}, {""id"": 691728, ""name"": ""Zac Veen"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,822769,2026-08-28T23:15:00Z,676106,Emerson Hancock,Toronto Blue Jays,False,0.226,0.198,0.123,0.195,lineup,1.01,0.188,22.6,4.94,4.17,4.24,4.24,,"[{""id"": 703520, ""name"": ""Brett Bateman"", ""slot"": 1}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 4}, {""id"": 660821, ""name"": ""Jesús Sánchez"", ""slot"": 5}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 6}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 7}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 8}, {""id"": 678218, ""name"": ""Brandon Valenzuela"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,824960,2026-08-29T01:40:00Z,687064,Brandon Young,Athletics,False,0.187,0.167,0.115,0.219,lineup,1.0,0.174,23.5,4.12,4.23,4.1,4.1,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 2}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 3}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 4}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 5}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 6}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 7}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,823666,2026-08-29T00:10:00Z,622491,Luis Castillo,Minnesota Twins,False,0.232,0.194,0.129,0.197,lineup,1.01,0.191,20.9,4.99,4.27,4.01,4.01,,"[{""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 1}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 2}, {""id"": 680777, ""name"": ""Ryan Jeffers"", ""slot"": 3}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 4}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 5}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 6}, {""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 7}, {""id"": 701785, ""name"": ""Kaelen Culpepper"", ""slot"": 8}, {""id"": 805805, ""name"": ""Walker Jenkins"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,824638,2026-08-28T18:20:00Z,695076,Rhett Lowder,Chicago Cubs,False,0.176,0.146,0.086,0.214,lineup,1.0,0.157,24.1,3.78,3.82,3.78,3.78,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 4}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 7}, {""id"": 624424, ""name"": ""Michael Conforto"", ""slot"": 8}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,822935,2026-08-28T23:10:00Z,663556,Shane McClanahan,San Diego Padres,True,0.224,0.218,0.13,0.21,lineup,1.0,0.207,18.1,5.09,3.88,3.75,3.75,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 650859, ""name"": ""Luis Rengifo"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 669720, ""name"": ""Austin Hays"", ""slot"": 7}, {""id"": 666023, ""name"": ""Freddy Fermin"", ""slot"": 8}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,822691,2026-08-28T22:45:00Z,800600,Jackson Kent,Miami Marlins,True,0.2,0.2,0.103,0.215,lineup,1.0,0.191,18.8,4.6,3.61,3.58,3.58,,"[{""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 1}, {""id"": 682663, ""name"": ""Agustín Ramírez"", ""slot"": 2}, {""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 3}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 4}, {""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 5}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 6}, {""id"": 677870, ""name"": ""Leo Jiménez"", ""slot"": 7}, {""id"": 665923, ""name"": ""Esteury Ruiz"", ""slot"": 8}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,823178,2026-08-29T02:15:00Z,684442,Kohl Drake,San Francisco Giants,False,0.169,0.169,0.095,0.249,lineup,0.98,0.183,19.2,3.88,3.08,3.53,3.53,,"[{""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 1}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 2}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 3}, {""id"": 668800, ""name"": ""Andrew Knizner"", ""slot"": 4}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 5}, {""id"": 694376, ""name"": ""Shay Whitcomb"", ""slot"": 6}, {""id"": 806367, ""name"": ""Turner Hill"", ""slot"": 7}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 8}, {""id"": 678545, ""name"": ""Osleivis Basabe"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,824396,2026-08-28T23:10:00Z,608379,Michael Wacha,Cleveland Guardians,False,0.191,0.155,0.102,0.184,lineup,1.0,0.144,23.0,4.06,3.87,3.33,3.33,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 2}, {""id"": 608070, ""name"": ""José Ramírez"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 5}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 6}, {""id"": 672275, ""name"": ""Patrick Bailey"", ""slot"": 7}, {""id"": 690984, ""name"": ""Petey Halpin"", ""slot"": 8}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,824877,2026-08-28T23:15:00Z,608372,Tomoyuki Sugano,Atlanta Braves,False,0.139,0.153,0.084,0.227,lineup,1.0,0.146,21.0,3.32,2.92,3.06,3.06,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 4}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 5}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 669221, ""name"": ""Sean Murphy"", ""slot"": 8}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,823744,2026-08-28T23:40:00Z,674003,Cody Bradford,Milwaukee Brewers,False,0.14,0.14,0.115,0.218,lineup,1.0,0.136,18.6,3.22,2.48,2.52,2.52,,"[{""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 5}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 6}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 7}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 8}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,822935,2026-08-28T23:10:00Z,663554,Casey Mize,Tampa Bay Rays,False,0.118,0.118,0.12,0.184,lineup,1.0,0.097,18.6,2.72,1.81,1.8,1.8,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 676356, ""name"": ""Jonny DeLuca"", ""slot"": 6}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 7}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
