date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-29,824339,2026-06-30T00:40:00Z,645261,Sandy Alcantara,Colorado Rockies,False,0.173,0.2,0.111,0.225,lineup,0.92,0.169,26.4,4.23,5.01,4.46,4.15,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 5}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 6}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 7}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 8}, {""id"": 666397, ""name"": ""Edouard Julien"", ""slot"": 9}]",4.5,100,betonlineag,-105,draftkings,7,0.461,0.49,-0.029,-0.078,0.052,0.495,0.005,,,0.515,0.025
2026-06-29,824822,2026-06-29T22:35:00Z,669358,Shane Baz,Chicago White Sox,True,0.2,0.186,0.103,0.24,lineup,1.0,0.207,25.6,4.48,5.29,5.32,5.0,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 2}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 3}, {""id"": 691019, ""name"": ""Kyle Teel"", ""slot"": 4}, {""id"": 545341, ""name"": ""Randal Grichuk"", ""slot"": 5}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 6}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 7}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 8}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 9}]",5.5,105,betmgm,-120,draftkings,6,0.44,0.471,-0.031,-0.099,0.027,0.487,0.016,,,0.505,0.034
2026-06-29,823529,2026-06-29T23:05:00Z,677960,Ryan Weathers,Detroit Tigers,True,0.267,0.213,0.119,0.259,lineup,1.0,0.283,22.4,5.64,5.6,6.34,6.03,,"[{""id"": 663837, ""name"": ""Matt Vierling"", ""slot"": 1}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 2}, {""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 3}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 4}, {""id"": 701678, ""name"": ""Hao-Yu Lee"", ""slot"": 5}, {""id"": 663330, ""name"": ""Jahmai Jones"", ""slot"": 6}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 7}, {""id"": 701162, ""name"": ""Ben Malgeri"", ""slot"": 8}, {""id"": 681546, ""name"": ""James Outman"", ""slot"": 9}]",6.5,108,betrivers,-111,draftkings,7,0.448,0.48,-0.032,-0.068,0.049,0.49,0.01,,,0.514,0.034
2026-06-29,824662,2026-06-30T00:05:00Z,684007,Shota Imanaga,San Diego Padres,True,0.233,0.207,0.155,0.217,lineup,1.0,0.215,22.8,5.12,5.17,4.9,4.58,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 609280, ""name"": ""Miguel Andujar"", ""slot"": 4}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 5}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 6}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 7}, {""id"": 666023, ""name"": ""Freddy Fermin"", ""slot"": 8}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 9}]",4.5,-148,betrivers,125,betonlineag,7,0.541,0.575,-0.034,-0.093,0.032,0.526,-0.049,,,0.566,-0.009
2026-06-29,824176,2026-06-30T00:10:00Z,663567,Peter Lambert,Minnesota Twins,True,0.219,0.208,0.12,0.203,lineup,1.0,0.194,23.9,4.94,4.86,4.64,4.33,,"[{""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 1}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 6}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 7}, {""id"": 656484, ""name"": ""Tristan Gray"", ""slot"": 8}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 9}]",4.5,119,draftkings,125,betrivers,7,0.495,0.567,-0.072,0.083,0.137,0.508,-0.059,,,0.537,-0.03
2026-06-29,825065,2026-06-30T01:40:00Z,593958,Eduardo Rodriguez,San Francisco Giants,True,0.177,0.182,0.088,0.266,lineup,1.0,0.212,21.9,4.12,3.63,4.63,4.31,,"[{""id"": 656305, ""name"": ""Matt Chapman"", ""slot"": 1}, {""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 2}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 5}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 6}, {""id"": 682674, ""name"": ""Victor Bericoto"", ""slot"": 7}, {""id"": 606992, ""name"": ""Eric Haase"", ""slot"": 8}, {""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 9}]",4.5,128,betrivers,142,fanduel,7,0.492,0.567,-0.075,0.122,0.23,0.507,-0.06,,,0.534,-0.033
2026-06-29,824176,2026-06-30T00:10:00Z,805673,Zebby Matthews,Houston Astros,False,0.204,0.169,0.107,0.221,lineup,1.0,0.187,25.4,4.38,4.66,4.75,4.43,,"[{""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 4}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 5}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 6}, {""id"": 694388, ""name"": ""Joey Loperfido"", ""slot"": 7}, {""id"": 669397, ""name"": ""Nick Allen"", ""slot"": 8}, {""id"": 543877, ""name"": ""Christian Vázquez"", ""slot"": 9}]",5.5,126,fanduel,-155,draftkings,6,0.34,0.421,-0.081,-0.231,0.085,0.446,0.025,,,0.438,0.017
2026-06-29,825065,2026-06-30T01:40:00Z,641816,Tyler Mahle,Arizona Diamondbacks,False,0.232,0.233,0.089,0.182,lineup,1.0,0.188,19.8,5.34,3.99,3.72,3.41,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 2}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 3}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 4}, {""id"": 666971, ""name"": ""Lourdes Gurriel Jr."", ""slot"": 5}, {""id"": 596146, ""name"": ""Max Kepler"", ""slot"": 6}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 7}, {""id"": 656976, ""name"": ""Pavin Smith"", ""slot"": 8}, {""id"": 694371, ""name"": ""Tommy Troy"", ""slot"": 9}]",4.5,128,fanduel,-157,draftkings,6,0.317,0.417,-0.1,-0.277,0.118,0.436,0.019,,,0.417,0.0
2026-06-29,824986,2026-06-30T01:40:00Z,695611,Gage Jump,Los Angeles Dodgers,True,0.246,0.269,0.122,0.201,lineup,1.0,0.228,19.6,5.87,4.56,4.48,4.16,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 7}, {""id"": 500743, ""name"": ""Miguel Rojas"", ""slot"": 8}, {""id"": 687221, ""name"": ""Dalton Rushing"", ""slot"": 9}]",4.5,115,draftkings,126,betonlineag,7,0.464,0.567,-0.103,-0.003,0.212,0.496,-0.071,,,0.516,-0.051
2026-06-29,823121,2026-06-30T01:40:00Z,669923,George Kirby,Los Angeles Angels,True,0.208,0.239,0.108,0.25,lineup,1.03,0.252,23.2,5.06,5.65,5.84,5.53,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 2}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 3}, {""id"": 624585, ""name"": ""Jorge Soler"", ""slot"": 4}, {""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 5}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 6}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 7}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 8}, {""id"": 681351, ""name"": ""Logan O'Hoppe"", ""slot"": 9}]",6.5,-105,betmgm,-108,draftkings,6,0.369,0.5,-0.131,-0.28,0.216,0.458,-0.042,,,0.462,-0.038
2026-06-29,823121,2026-06-30T01:40:00Z,696270,Ryan Johnson,Seattle Mariners,False,0.16,0.176,0.135,0.214,lineup,1.03,0.163,20.9,3.83,3.52,3.41,3.09,,"[{""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 1}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 2}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 3}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 4}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 5}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 6}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 7}, {""id"": 645302, ""name"": ""Victor Robles"", ""slot"": 8}, {""id"": 806068, ""name"": ""Colt Emerson"", ""slot"": 9}]",4.5,128,draftkings,-140,betmgm,7,0.257,0.432,-0.175,-0.414,0.274,0.408,-0.024,,,0.37,-0.062
2026-06-29,824339,2026-06-30T00:40:00Z,807743,Sean Sullivan,Miami Marlins,True,0.152,0.152,0.076,0.213,lineup,0.92,0.132,19.8,3.49,2.94,2.61,2.29,,"[{""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 1}, {""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 2}, {""id"": 665923, ""name"": ""Esteury Ruiz"", ""slot"": 3}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 4}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 5}, {""id"": 677870, ""name"": ""Leo Jiménez"", ""slot"": 6}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 7}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 8}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 9}]",3.5,118,draftkings,-124,fanduel,4,0.266,0.464,-0.198,-0.42,0.326,0.412,-0.052,,,0.369,-0.095
2026-06-29,824420,2026-06-29T23:10:00Z,800048,Parker Messick,Texas Rangers,True,0.265,0.25,0.136,0.191,lineup,1.0,0.22,24.4,5.96,6.33,5.37,5.05,,"[{""id"": 679822, ""name"": ""Justin Foscue"", ""slot"": 1}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 2}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 3}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 4}, {""id"": 543309, ""name"": ""Kyle Higashioka"", ""slot"": 5}, {""id"": 696030, ""name"": ""Alejandro Osuna"", ""slot"": 6}, {""id"": 695508, ""name"": ""Cameron Cauley"", ""slot"": 7}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 8}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 9}]",7.5,120,fanatics,-148,draftkings,2,0.174,0.431,-0.257,-0.616,0.383,0.363,-0.068,,,0.31,-0.121
2026-06-29,822792,2026-06-29T23:07:00Z,702056,Trey Yesavage,New York Mets,True,0.223,0.176,0.142,0.213,lineup,1.01,0.195,23.7,4.69,4.77,4.62,4.31,,"[{""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 4}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 5}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 6}, {""id"": 668901, ""name"": ""Mark Vientos"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 9}]",6.5,112,betrivers,134,fanduel,7,0.185,0.447,-0.262,-0.609,0.908,0.369,-0.078,,,0.318,-0.129
2026-06-29,823771,2026-06-29T23:40:00Z,666157,Nick Lodolo,Milwaukee Brewers,False,0.182,0.18,0.103,0.183,lineup,1.0,0.148,22.7,4.17,3.87,3.36,3.04,,"[{""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 1}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 2}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 3}, {""id"": 683734, ""name"": ""Andrew Vaughn"", ""slot"": 4}, {""id"": 596142, ""name"": ""Gary Sánchez"", ""slot"": 5}, {""id"": 663368, ""name"": ""Blake Perkins"", ""slot"": 6}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 7}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 8}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 9}]",4.5,-111,draftkings,105,betmgm,7,0.248,0.519,-0.271,-0.528,0.541,0.404,-0.115,,,0.362,-0.157
2026-06-29,824420,2026-06-29T23:10:00Z,641302,Tyler Alexander,Cleveland Guardians,False,0.193,0.364,0.083,0.229,lineup,1.0,0.267,28.0,6.01,7.06,7.46,7.15,,"[{""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 1}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 656555, ""name"": ""Rhys Hoskins"", ""slot"": 4}, {""id"": 696135, ""name"": ""Kahlil Watson"", ""slot"": 5}, {""id"": 681807, ""name"": ""David Fry"", ""slot"": 6}, {""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 7}, {""id"": 672356, ""name"": ""Gabriel Arias"", ""slot"": 8}, {""id"": 595978, ""name"": ""Austin Hedges"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
