date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-12,823274,2026-07-12T20:10:00Z,592332,Kevin Gausman,San Diego Padres,False,0.247,0.248,0.141,0.219,lineup,1.02,0.246,23.8,5.69,5.97,5.85,5.54,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 3}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 4}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 5}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 6}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 7}, {""id"": 660710, ""name"": ""Rodolfo Durán"", ""slot"": 8}, {""id"": 823550, ""name"": ""Sung-Mun Song"", ""slot"": 9}]",5.5,-104,fanduel,-119,draftkings,5,0.53,0.481,0.049,0.039,-0.134,0.52,0.039,,,0.555,0.074
2026-07-12,824491,2026-07-12T17:40:00Z,671096,Andrew Abbott,Chicago Cubs,True,0.184,0.228,0.107,0.224,lineup,1.0,0.201,22.8,4.63,4.37,4.59,4.28,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 3}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 4}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 7}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 8}, {""id"": 682634, ""name"": ""Kevin Alcántara"", ""slot"": 9}]",4.5,106,fanduel,-110,betmgm,5,0.485,0.459,0.026,-0.002,-0.016,0.502,0.043,,,0.522,0.063
2026-07-12,823602,2026-07-12T17:40:00Z,801139,Payton Tolle,New York Mets,False,0.255,0.257,0.135,0.218,lineup,1.02,0.253,22.0,5.89,5.5,5.57,5.26,,"[{""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 3}, {""id"": 676572, ""name"": ""Eric Wagaman"", ""slot"": 4}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 5}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 6}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 670097, ""name"": ""Zack Short"", ""slot"": 9}]",5.5,110,betmgm,-121,betrivers,7,0.482,0.459,0.023,0.013,-0.054,0.501,0.042,,,0.525,0.066
2026-07-12,822951,2026-07-12T17:40:00Z,676106,Emerson Hancock,Tampa Bay Rays,False,0.241,0.214,0.119,0.199,lineup,1.0,0.204,20.8,5.3,4.03,4.24,3.94,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 6}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 9}]",4.5,134,betonlineag,-145,betmgm,6,0.418,0.423,-0.005,-0.021,-0.017,0.476,0.053,,,0.479,0.056
2026-07-12,824250,2026-07-12T17:40:00Z,669373,Tarik Skubal,Philadelphia Phillies,True,0.3,0.364,0.164,0.236,lineup,1.0,0.341,22.5,7.48,7.64,7.69,7.38,,"[{""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 1}, {""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 4}, {""id"": 624641, ""name"": ""Edmundo Sosa"", ""slot"": 5}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 6}, {""id"": 656537, ""name"": ""Derek Hill"", ""slot"": 7}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 8}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 9}]",7.5,-110,betmgm,-103,betonlineag,6,0.502,0.515,-0.013,-0.041,-0.019,0.509,-0.006,,,0.542,0.027
2026-07-12,824814,2026-07-12T17:35:00Z,607625,Seth Lugo,Baltimore Orioles,False,0.191,0.172,0.085,0.245,lineup,1.0,0.2,23.5,4.22,4.61,4.71,4.4,,"[{""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 1}, {""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 2}, {""id"": 687637, ""name"": ""Dylan Beavers"", ""slot"": 3}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 4}, {""id"": 694212, ""name"": ""Samuel Basallo"", ""slot"": 5}, {""id"": 677942, ""name"": ""Blaze Alexander"", ""slot"": 6}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 7}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 8}, {""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 9}]",4.5,-120,betmgm,105,fanatics,7,0.506,0.538,-0.032,-0.072,0.012,0.511,-0.027,,,0.537,-0.001
2026-07-12,823358,2026-07-12T16:15:00Z,688107,Robert Gasser,Pittsburgh Pirates,False,0.214,0.211,0.119,0.238,lineup,1.0,0.225,22.5,4.89,5.05,5.07,4.77,,"[{""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 699013, ""name"": ""Esmerlyn Valdez"", ""slot"": 4}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 5}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 6}, {""id"": 542303, ""name"": ""Marcell Ozuna"", ""slot"": 7}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 8}, {""id"": 680779, ""name"": ""Henry Davis"", ""slot"": 9}]",5.0,126,fanduel,128,draftkings,6,0.397,0.481,-0.084,-0.104,0.376,0.467,-0.014,,,0.468,-0.013
2026-07-12,824574,2026-07-12T18:10:00Z,702273,Noah Schultz,Athletics,True,0.203,0.198,0.095,0.214,lineup,1.0,0.192,21.1,4.63,4.32,4.04,3.74,,"[{""id"": 805779, ""name"": ""Jacob Wilson"", ""slot"": 1}, {""id"": 811965, ""name"": ""Joshua Kuroda-Grauer"", ""slot"": 2}, {""id"": 669127, ""name"": ""Shea Langeliers"", ""slot"": 3}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 4}, {""id"": 687515, ""name"": ""Colby Thomas"", ""slot"": 5}, {""id"": 608841, ""name"": ""Joey Meneses"", ""slot"": 6}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 7}, {""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",4.5,105,betonlineag,-119,draftkings,7,0.379,0.469,-0.09,-0.223,0.143,0.46,-0.009,,,0.452,-0.017
2026-07-12,823029,2026-07-12T18:15:00Z,669160,Dustin May,Atlanta Braves,True,0.229,0.261,0.106,0.205,lineup,1.0,0.22,20.0,5.56,4.58,4.4,4.1,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 4}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 5}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 6}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 7}, {""id"": 805347, ""name"": ""Jim Jarvis"", ""slot"": 8}, {""id"": 676551, ""name"": ""Brewer Hicklen"", ""slot"": 9}]",4.5,-129,betrivers,106,fanduel,7,0.45,0.541,-0.091,-0.202,0.134,0.488,-0.053,,,0.499,-0.042
2026-07-12,824491,2026-07-12T17:40:00Z,571510,Matthew Boyd,Cincinnati Reds,False,0.24,0.178,0.153,0.239,lineup,1.0,0.229,22.5,4.95,5.37,5.14,4.84,,"[{""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 1}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 2}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 3}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 4}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 5}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 6}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 7}, {""id"": 695490, ""name"": ""Edwin Arroyo"", ""slot"": 8}, {""id"": 663647, ""name"": ""Ke'Bryan Hayes"", ""slot"": 9}]",5.5,-108,fanduel,110,betmgm,6,0.409,0.505,-0.096,-0.212,0.24,0.472,-0.033,,,0.476,-0.029
2026-07-12,823358,2026-07-12T16:15:00Z,694973,Paul Skenes,Milwaukee Brewers,True,0.295,0.272,0.143,0.221,lineup,1.0,0.281,22.3,6.58,5.94,6.27,5.96,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 4}, {""id"": 596142, ""name"": ""Gary Sánchez"", ""slot"": 5}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 6}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 7}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 8}, {""id"": 669699, ""name"": ""Braden Shewmake"", ""slot"": 9}]",6.5,-115,betmgm,106,fanduel,7,0.437,0.541,-0.104,-0.184,0.16,0.483,-0.058,,,0.497,-0.044
2026-07-12,823681,2026-07-12T18:10:00Z,667755,José Soriano,Minnesota Twins,False,0.247,0.217,0.15,0.193,lineup,1.01,0.203,22.5,5.4,5.07,4.56,4.26,,"[{""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 1}, {""id"": 680777, ""name"": ""Ryan Jeffers"", ""slot"": 2}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 3}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 6}, {""id"": 702176, ""name"": ""Alan Roden"", ""slot"": 7}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 8}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 9}]",5.5,124,fanduel,-146,draftkings,6,0.308,0.425,-0.117,-0.311,0.167,0.429,0.004,,,0.404,-0.021
2026-07-12,823925,2026-07-12T20:10:00Z,686218,Emmet Sheehan,Arizona Diamondbacks,True,0.266,0.284,0.155,0.188,lineup,1.02,0.233,20.5,6.28,4.89,4.78,4.48,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 2}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 3}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 4}, {""id"": 666971, ""name"": ""Lourdes Gurriel Jr."", ""slot"": 5}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 6}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 7}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 8}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 9}]",5.5,108,betrivers,-122,draftkings,5,0.346,0.476,-0.13,-0.28,0.19,0.446,-0.03,,,0.432,-0.044
2026-07-12,822708,2026-07-12T17:35:00Z,701542,Will Warren,Washington Nationals,False,0.224,0.171,0.099,0.178,lineup,1.0,0.16,22.9,4.66,4.41,3.67,3.36,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 2}, {""id"": 694673, ""name"": ""Abimelec Ortiz"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 5}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 6}, {""id"": 677588, ""name"": ""José Tena"", ""slot"": 7}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 8}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 9}]",4.5,105,betmgm,-117,draftkings,7,0.307,0.477,-0.17,-0.372,0.286,0.428,-0.049,,,0.397,-0.08
2026-07-12,822876,2026-07-12T18:35:00Z,664299,Cristian Javier,Texas Rangers,False,0.152,0.125,0.118,0.219,lineup,1.0,0.137,18.2,3.25,2.56,2.51,2.2,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 2}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 5}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 6}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 7}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 8}, {""id"": 543309, ""name"": ""Kyle Higashioka"", ""slot"": 9}]",3.5,101,draftkings,-105,betmgm,6,0.244,0.48,-0.236,-0.509,0.476,0.398,-0.082,,,0.338,-0.142
2026-07-12,823199,2026-07-12T20:05:00Z,547179,Michael Lorenzen,San Francisco Giants,False,0.158,0.107,0.087,0.199,lineup,0.98,0.119,23.6,3.16,2.98,2.81,2.51,,"[{""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 1}, {""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 2}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 5}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 6}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 7}, {""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 8}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 9}]",3.5,-140,fanduel,119,draftkings,6,0.311,0.555,-0.244,-0.467,0.51,0.43,-0.125,,,0.394,-0.161
2026-07-12,823199,2026-07-12T20:05:00Z,686790,Trevor McDonald,Colorado Rockies,True,0.186,0.123,0.096,0.207,lineup,0.98,0.145,21.9,3.69,3.56,3.17,2.87,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 5}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 6}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 7}, {""id"": 671289, ""name"": ""Tyler Freeman"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",4.5,103,betonlineag,-125,draftkings,5,0.214,0.468,-0.254,-0.565,0.414,0.382,-0.086,,,0.322,-0.146
