date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-12,824955,2026-09-13T01:40:00Z,693433,Bryan Woo,Athletics,False,0.25,0.282,0.131,0.207,lineup,1.0,0.242,22.9,6.04,5.99,5.52,5.52,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 2}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 3}, {""id"": 669127, ""name"": ""Shea Langeliers"", ""slot"": 4}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 5}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 6}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 7}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,823009,2026-09-12T23:15:00Z,681517,Kyle Leahy,Chicago White Sox,True,0.222,0.309,0.105,0.249,lineup,1.0,0.283,18.9,5.9,5.18,5.36,5.36,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 691019, ""name"": ""Kyle Teel"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 4}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 5}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 6}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 7}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 8}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,824224,2026-09-12T17:10:00Z,808825,Andrew Sears,Colorado Rockies,True,0.178,0.2,0.12,0.228,lineup,1.0,0.19,28.0,4.3,5.34,5.31,5.31,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 681393, ""name"": ""Connor Norby"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 5}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 6}, {""id"": 687597, ""name"": ""Jordan Beck"", ""slot"": 7}, {""id"": 691182, ""name"": ""Adael Amador"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,823496,2026-09-12T17:35:00Z,804267,Zac Thornton,New York Yankees,False,0.188,0.224,0.099,0.257,lineup,1.0,0.231,22.8,4.65,5.03,5.27,5.27,,"[{""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 1}, {""id"": 592450, ""name"": ""Aaron Judge"", ""slot"": 2}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 3}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 4}, {""id"": 642708, ""name"": ""Amed Rosario"", ""slot"": 5}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 6}, {""id"": 806146, ""name"": ""George Lombard Jr."", ""slot"": 7}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 8}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,823496,2026-09-12T17:35:00Z,543037,Gerrit Cole,New York Mets,True,0.246,0.205,0.111,0.211,lineup,1.0,0.215,24.0,5.28,5.49,5.16,5.16,,"[{""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 4}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 5}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 6}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 7}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 8}, {""id"": 703492, ""name"": ""Nick Morabito"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,822685,2026-09-12T20:05:00Z,700712,Walbert Ureña,Washington Nationals,False,0.226,0.24,0.123,0.213,lineup,1.0,0.219,23.6,5.32,5.31,5.16,5.16,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 694673, ""name"": ""Abimelec Ortiz"", ""slot"": 2}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 691781, ""name"": ""Brady House"", ""slot"": 5}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 6}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 7}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 8}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,823170,2026-09-12T20:05:00Z,650633,Michael King,San Francisco Giants,False,0.208,0.19,0.116,0.235,lineup,0.98,0.206,24.3,4.62,4.65,5.0,5.0,,"[{""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 1}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 2}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 3}, {""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 4}, {""id"": 806367, ""name"": ""Turner Hill"", ""slot"": 5}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 6}, {""id"": 694376, ""name"": ""Shay Whitcomb"", ""slot"": 7}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,824630,2026-09-12T18:20:00Z,605280,Clay Holmes,Pittsburgh Pirates,True,0.209,0.182,0.097,0.231,lineup,1.0,0.204,24.0,4.56,5.09,4.89,4.89,,"[{""id"": 665833, ""name"": ""Oneil Cruz"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 804606, ""name"": ""Konnor Griffin"", ""slot"": 4}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 5}, {""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 6}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 7}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 8}, {""id"": 680779, ""name"": ""Henry Davis"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,824870,2026-09-12T23:15:00Z,641816,Tyler Mahle,Philadelphia Phillies,True,0.248,0.22,0.107,0.195,lineup,1.0,0.205,23.5,5.45,5.49,4.83,4.83,,"[{""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 1}, {""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 4}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 5}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 6}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 7}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 8}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,824630,2026-09-12T18:20:00Z,694973,Paul Skenes,Chicago Cubs,False,0.278,0.17,0.142,0.203,lineup,1.0,0.212,22.3,5.4,4.94,4.72,4.72,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 4}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 5}, {""id"": 624424, ""name"": ""Michael Conforto"", ""slot"": 6}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 7}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 8}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,825035,2026-09-13T00:10:00Z,694297,Brandon Pfaadt,Texas Rangers,True,0.16,0.183,0.103,0.222,lineup,1.0,0.166,28.0,3.88,4.79,4.66,4.66,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 2}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 5}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 6}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 7}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 8}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,823657,2026-09-12T20:10:00Z,687570,Connor Prielipp,Cleveland Guardians,True,0.24,0.226,0.115,0.185,lineup,1.01,0.195,23.8,5.39,5.27,4.64,4.64,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 608070, ""name"": ""José Ramírez"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 682657, ""name"": ""Angel Martínez"", ""slot"": 5}, {""id"": 681807, ""name"": ""David Fry"", ""slot"": 6}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 7}, {""id"": 595978, ""name"": ""Austin Hedges"", ""slot"": 8}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,825035,2026-09-13T00:10:00Z,677958,Kumar Rocker,Arizona Diamondbacks,False,0.214,0.243,0.124,0.197,lineup,1.0,0.198,23.4,5.19,4.53,4.62,4.62,,"[{""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 1}, {""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 4}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 5}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 6}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 7}, {""id"": 656976, ""name"": ""Pavin Smith"", ""slot"": 8}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,823170,2026-09-12T20:05:00Z,702885,Cesar Perdomo,San Diego Padres,True,0.18,0.152,0.163,0.216,lineup,0.98,0.159,27.5,3.89,4.46,4.38,4.38,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 687957, ""name"": ""Dustin Harris"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 669720, ""name"": ""Austin Hays"", ""slot"": 6}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 7}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 8}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,824712,2026-09-12T20:10:00Z,624133,Ranger Suarez,Kansas City Royals,True,0.228,0.161,0.099,0.221,lineup,0.96,0.19,23.1,4.64,4.28,4.38,4.38,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 3}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 4}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 5}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 6}, {""id"": 670231, ""name"": ""John Rave"", ""slot"": 7}, {""id"": 683090, ""name"": ""Matthew Lugo"", ""slot"": 8}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,823819,2026-09-12T20:10:00Z,663969,Tyler Phillips,Los Angeles Dodgers,True,0.189,0.24,0.12,0.191,lineup,1.0,0.178,24.6,4.82,4.71,4.37,4.37,,"[{""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 1}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 2}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 3}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 4}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 5}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 6}, {""id"": 800543, ""name"": ""Josue De Paula"", ""slot"": 7}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 8}, {""id"": 690976, ""name"": ""Alex Freeland"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,823737,2026-09-12T23:10:00Z,663903,Brady Singer,Milwaukee Brewers,False,0.182,0.156,0.109,0.219,lineup,1.0,0.167,24.3,3.95,4.01,4.06,4.06,,"[{""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 1}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 2}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 3}, {""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 4}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 5}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 6}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 7}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 8}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,822768,2026-09-12T19:07:00Z,680694,Kyle Bradish,Toronto Blue Jays,False,0.212,0.168,0.107,0.203,lineup,1.01,0.177,22.4,4.48,3.73,3.97,3.97,,"[{""id"": 703520, ""name"": ""Brett Bateman"", ""slot"": 1}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 4}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 5}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 6}, {""id"": 669701, ""name"": ""Josh Smith"", ""slot"": 7}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 8}, {""id"": 657675, ""name"": ""Rudy Martin Jr."", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,824712,2026-09-12T20:10:00Z,677976,Randy Dobnak,Boston Red Sox,False,0.163,0.195,0.092,0.209,lineup,0.96,0.157,24.8,4.04,4.14,3.89,3.89,,"[{""id"": 701350, ""name"": ""Roman Anthony"", ""slot"": 1}, {""id"": 681508, ""name"": ""Mickey Gasper"", ""slot"": 2}, {""id"": 668939, ""name"": ""Adley Rutschman"", ""slot"": 3}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 4}, {""id"": 596115, ""name"": ""Trevor Story"", ""slot"": 5}, {""id"": 686765, ""name"": ""Nick Sogard"", ""slot"": 6}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 7}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 8}, {""id"": 678011, ""name"": ""Anthony Seigler"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-12,822927,2026-09-12T22:10:00Z,663567,Peter Lambert,Tampa Bay Rays,False,0.23,0.198,0.125,0.177,lineup,1.0,0.171,22.3,5.0,3.97,3.81,3.81,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 4}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 5}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 6}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
