date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-25,824962,2026-08-26T01:40:00Z,695611,Gage Jump,Minnesota Twins,True,0.244,0.233,0.118,0.211,team,1.0,0.225,22.8,5.51,5.13,5.13,5.13,,[],,,,,,0,,,,,,,,,,,
2026-08-25,823989,2026-08-26T01:38:00Z,700712,Walbert Ureña,Cleveland Guardians,True,0.228,0.257,0.126,0.214,team,1.0,0.228,21.8,5.51,4.96,4.96,4.96,,[],,,,,,0,,,,,,,,,,,
2026-08-25,825042,2026-08-26T01:40:00Z,694297,Brandon Pfaadt,Chicago Cubs,True,0.171,0.195,0.107,0.217,team,1.0,0.175,28.0,4.16,4.89,4.89,4.89,,[],,,,,,0,,,,,,,,,,,
2026-08-25,823505,2026-08-25T23:05:00Z,701542,Will Warren,Houston Astros,True,0.228,0.245,0.098,0.216,team,1.0,0.226,21.5,5.4,4.87,4.87,4.87,,[],,,,,,0,,,,,,,,,,,
2026-08-25,824556,2026-08-25T23:40:00Z,641743,Anthony Kay,Texas Rangers,True,0.184,0.198,0.11,0.228,team,1.0,0.193,23.8,4.36,4.59,4.59,4.59,,[],,,,,,0,,,,,,,,,,,
2026-08-25,823505,2026-08-25T23:05:00Z,814490,Ethan Pecko,New York Yankees,False,0.222,0.222,0.0,0.249,team,1.0,0.246,18.0,5.11,4.42,4.42,4.42,,[],,,,,,0,,,,,,,,,,,
2026-08-25,824881,2026-08-25T23:15:00Z,693821,Bryce Elder,Los Angeles Dodgers,True,0.195,0.189,0.101,0.206,team,1.0,0.176,24.2,4.43,4.27,4.27,4.27,,[],,,,,,0,,,,,,,,,,,
2026-08-25,823098,2026-08-26T01:40:00Z,669923,George Kirby,Philadelphia Phillies,True,0.199,0.118,0.112,0.222,team,1.03,0.17,23.5,3.84,3.87,3.99,3.99,,[],,,,,,0,,,,,,,,,,,
2026-08-25,823585,2026-08-25T23:10:00Z,804267,Zac Thornton,Milwaukee Brewers,True,0.18,0.168,0.1,0.216,team,1.02,0.171,22.4,4.03,3.76,3.83,3.83,,[],,,,,,0,,,,,,,,,,,
2026-08-25,825042,2026-08-26T01:40:00Z,605280,Clay Holmes,Arizona Diamondbacks,False,0.209,0.173,0.094,0.192,team,1.0,0.166,23.1,4.48,3.83,3.83,3.83,,[],,,,,,0,,,,,,,,,,,
2026-08-25,823181,2026-08-26T01:45:00Z,663903,Brady Singer,San Francisco Giants,False,0.184,0.147,0.111,0.213,team,0.98,0.157,24.3,3.89,3.89,3.82,3.82,,[],,,,,,0,,,,,,,,,,,
2026-08-25,822773,2026-08-25T23:07:00Z,607625,Seth Lugo,Toronto Blue Jays,False,0.179,0.142,0.085,0.195,team,1.01,0.144,23.9,3.78,3.4,3.44,3.44,,[],,,,,,0,,,,,,,,,,,
2026-08-25,823016,2026-08-25T23:45:00Z,605135,Chris Bassitt,St. Louis Cardinals,False,0.149,0.145,0.096,0.206,team,1.0,0.135,24.2,3.39,3.27,3.27,3.27,,[],,,,,,0,,,,,,,,,,,
2026-08-25,824233,2026-08-25T22:40:00Z,695549,Jackson Jobe,Tampa Bay Rays,True,0.18,0.18,0.095,0.186,team,1.0,0.149,20.3,4.15,3.03,3.03,3.03,,[],,,,,,0,,,,,,,,,,,
2026-08-25,822773,2026-08-25T23:07:00Z,453286,Max Scherzer,Kansas City Royals,True,0.158,0.18,0.091,0.209,team,1.01,0.157,19.0,3.84,2.96,2.99,2.99,,[],,,,,,0,,,,,,,,,,,
