date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-19,823936,2026-06-20T02:10:00Z,808963,Roki Sasaki,Baltimore Orioles,True,0.237,0.292,0.145,0.238,team,1.02,0.279,22.5,5.96,6.17,6.29,5.99,,[],6.5,132,betonlineag,115,fanatics,7,0.441,0.43,0.011,0.022,0.203,0.484,0.054,,,0.503,0.073
2026-06-19,824345,2026-06-20T00:40:00Z,696149,Bubba Chandler,Colorado Rockies,False,0.226,0.25,0.119,0.225,lineup,0.92,0.216,22.5,5.42,5.5,4.87,4.57,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 671289, ""name"": ""Tyler Freeman"", ""slot"": 5}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 6}, {""id"": 694514, ""name"": ""Sterlin Thompson"", ""slot"": 7}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 8}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 9}]",4.5,-120,betmgm,110,bovada,7,0.537,0.54,-0.003,-0.016,-0.027,0.521,-0.019,,,0.566,0.026
2026-06-19,824097,2026-06-20T00:15:00Z,607625,Seth Lugo,St. Louis Cardinals,True,0.198,0.177,0.087,0.207,team,1.0,0.174,23.4,4.36,4.06,4.06,3.75,,[],4.5,138,fanduel,130,betonlineag,6,0.383,0.403,-0.02,-0.088,0.419,0.461,0.058,,,0.449,0.046
2026-06-19,825069,2026-06-20T01:45:00Z,647336,Michael Soroka,Minnesota Twins,True,0.24,0.202,0.111,0.223,team,1.0,0.223,23.6,5.17,5.27,5.27,4.97,,[],5.5,116,fanduel,-135,betmgm,7,0.432,0.454,-0.022,-0.067,-0.011,0.48,0.026,,,0.493,0.039
2026-06-19,823124,2026-06-20T02:10:00Z,624133,Ranger Suarez,Seattle Mariners,False,0.245,0.256,0.109,0.226,team,1.03,0.258,22.6,5.74,5.66,5.83,5.52,,[],5.5,-140,betmgm,112,draftkings,7,0.526,0.55,-0.024,-0.098,0.005,0.517,-0.033,,,0.562,0.012
2026-06-19,822886,2026-06-20T00:05:00Z,681190,Randy Vásquez,Texas Rangers,False,0.185,0.118,0.108,0.226,team,1.0,0.159,22.2,3.64,3.53,3.53,3.23,,[],3.5,-107,betrivers,-105,betmgm,6,0.471,0.5,-0.029,-0.089,0.033,0.495,-0.005,,,0.512,0.012
2026-06-19,824345,2026-06-20T00:40:00Z,607536,Kyle Freeland,Pittsburgh Pirates,True,0.176,0.149,0.113,0.236,team,0.92,0.159,23.6,3.79,4.08,3.75,3.45,,[],3.5,125,betmgm,128,betrivers,6,0.517,0.574,-0.057,0.164,0.101,0.513,-0.061,,,0.546,-0.028
2026-06-19,822886,2026-06-20T00:05:00Z,594798,Jacob deGrom,San Diego Padres,True,0.292,0.259,0.175,0.231,team,1.0,0.286,21.7,6.41,6.21,6.21,5.9,,[],6.5,-103,betrivers,-114,betonlineag,7,0.427,0.49,-0.063,-0.158,0.075,0.478,-0.012,,,0.492,0.002
2026-06-19,823534,2026-06-19T23:05:00Z,695076,Rhett Lowder,New York Yankees,False,0.179,0.213,0.086,0.235,lineup,1.0,0.201,19.5,4.43,3.81,3.93,3.62,,"[{""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 1}, {""id"": 691176, ""name"": ""Jasson Domínguez"", ""slot"": 2}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 3}, {""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 4}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 5}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 6}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 7}, {""id"": 641857, ""name"": ""Ryan McMahon"", ""slot"": 8}, {""id"": 641555, ""name"": ""J.C. Escarra"", ""slot"": 9}]",4.5,132,betonlineag,-155,betmgm,6,0.357,0.42,-0.063,-0.171,0.057,0.45,0.03,,,0.429,0.009
2026-06-19,823534,2026-06-19T23:05:00Z,693645,Cam Schlittler,Cincinnati Reds,True,0.277,0.233,0.147,0.238,lineup,1.0,0.274,23.4,5.98,6.62,6.43,6.12,,"[{""id"": 694362, ""name"": ""Blake Dunn"", ""slot"": 1}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 4}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 5}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 6}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 7}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 8}, {""id"": 695490, ""name"": ""Edwin Arroyo"", ""slot"": 9}]",6.5,109,draftkings,112,fanduel,7,0.463,0.55,-0.087,-0.033,0.139,0.492,-0.058,,,0.518,-0.032
2026-06-19,824179,2026-06-20T00:10:00Z,676440,Tanner Bibee,Houston Astros,False,0.208,0.2,0.126,0.198,lineup,1.0,0.18,23.3,4.7,4.58,4.19,3.88,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 3}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 4}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 5}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 6}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 7}, {""id"": 694388, ""name"": ""Joey Loperfido"", ""slot"": 8}, {""id"": 676694, ""name"": ""Jake Meyers"", ""slot"": 9}]",4.5,123,betrivers,-107,draftkings,7,0.408,0.5,-0.092,-0.091,0.146,0.47,-0.03,,,0.469,-0.031
2026-06-19,824663,2026-06-19T18:20:00Z,592332,Kevin Gausman,Chicago Cubs,False,0.246,0.28,0.142,0.208,lineup,1.0,0.24,23.4,5.97,5.76,5.63,5.32,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 4}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 5}, {""id"": 807713, ""name"": ""Matt Shaw"", ""slot"": 6}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 7}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 8}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 9}]",5.5,-110,fanduel,103,draftkings,7,0.493,0.5,-0.007,-0.059,0.03,0.504,0.004,,,0.537,0.037
2026-06-19,822966,2026-06-19T23:10:00Z,643377,Griffin Jax,Washington Nationals,True,0.223,0.271,0.149,0.2,lineup,1.0,0.215,19.1,5.56,4.3,4.11,3.8,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 2}, {""id"": 677588, ""name"": ""José Tena"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 5}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 6}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 7}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 8}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 9}]",4.5,-107,draftkings,100,fanduel,7,0.392,0.52,-0.128,-0.242,0.216,0.464,-0.056,,,0.457,-0.063
2026-06-19,823936,2026-06-20T02:10:00Z,694346,Trey Gibson,Los Angeles Dodgers,False,0.125,0.116,0.071,0.204,team,1.02,0.112,23.0,2.79,2.53,2.58,2.27,,[],3.5,105,betmgm,-114,betonlineag,6,0.26,0.459,-0.199,-0.467,0.39,0.406,-0.053,,,0.336,-0.123
2026-06-19,824179,2026-06-20T00:10:00Z,837227,Tatsuya Imai,Cleveland Guardians,True,0.236,0.228,0.128,0.21,team,1.0,0.218,17.8,5.35,3.88,3.88,3.57,,[],4.5,118,betonlineag,126,fanduel,6,0.348,0.56,-0.212,-0.242,0.474,0.446,-0.114,,,0.421,-0.139
2026-06-19,823853,2026-06-19T23:10:00Z,669199,Lake Bachar,San Francisco Giants,True,0.288,0.37,0.155,0.191,lineup,1.0,0.273,28.0,7.39,8.14,7.65,7.35,,"[{""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 1}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 2}, {""id"": 656305, ""name"": ""Matt Chapman"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 5}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 6}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 7}, {""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 8}, {""id"": 691740, ""name"": ""Daniel Susac"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-19,824264,2026-06-19T22:40:00Z,685126,Brandon Eisert,Detroit Tigers,False,0.26,0.267,0.14,0.24,lineup,1.0,0.281,16.6,6.05,4.49,4.66,4.35,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 2}, {""id"": 663837, ""name"": ""Matt Vierling"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 5}, {""id"": 681481, ""name"": ""Kerry Carpenter"", ""slot"": 6}, {""id"": 701678, ""name"": ""Hao-Yu  Lee"", ""slot"": 7}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 8}, {""id"": 669360, ""name"": ""Trei Cruz"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-19,822966,2026-06-19T23:10:00Z,676571,PJ Poulin,Tampa Bay Rays,False,0.151,0.133,0.067,0.203,lineup,1.0,0.13,11.3,3.31,1.38,1.47,1.16,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 676356, ""name"": ""Jonny DeLuca"", ""slot"": 3}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 4}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 5}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 6}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 7}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 8}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-19,824264,2026-06-19T22:40:00Z,607200,Erick Fedde,Detroit Tigers,False,0.152,0.132,0.07,0.232,team,1.0,0.148,28.0,3.32,4.15,4.15,3.85,,[],3.5,-108,betonlineag,-120,betonlineag,1,0.596,0.488,0.108,0.148,-0.26,0.544,0.056,,,0.604,0.116
2026-06-19,822966,2026-06-19T23:10:00Z,676917,Cade Cavalli,Tampa Bay Rays,False,0.243,0.248,0.113,0.191,team,1.0,0.208,22.7,5.64,4.71,4.71,4.4,,[],4.5,-110,bovada,-110,betrivers,6,0.507,0.498,0.009,-0.032,-0.059,0.509,0.011,,,0.544,0.045
