date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-10,824348,2026-06-11T00:40:00Z,684007,Shota Imanaga,Colorado Rockies,False,0.24,0.174,0.154,0.26,lineup,0.92,0.227,23.9,4.91,5.36,5.43,5.13,,"[{""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 1}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 2}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 3}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 4}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 5}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 6}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 7}, {""id"": 690924, ""name"": ""Braxton Fulford"", ""slot"": 8}, {""id"": 677060, ""name"": ""Chad Stevens"", ""slot"": 9}]",5.5,110,fanduel,120,betmgm,6,0.458,0.469,-0.011,-0.037,0.191,0.485,0.016,,,0.407,-0.062
2026-06-10,824590,2026-06-10T23:40:00Z,663436,Davis Martin,Atlanta Braves,True,0.258,0.232,0.138,0.206,lineup,1.0,0.227,21.4,5.69,4.84,4.84,4.55,,"[{""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 1}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 4}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 5}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 8}, {""id"": 642851, ""name"": ""Austin Wynns"", ""slot"": 9}]",4.5,-140,betmgm,105,betmgm,1,0.532,0.545,-0.013,-0.089,-0.04,0.509,-0.036,,,0.477,-0.068
2026-06-10,823215,2026-06-10T19:45:00Z,656492,Foster Griffin,San Francisco Giants,False,0.231,0.231,0.112,0.23,lineup,0.98,0.231,22.4,5.31,4.78,5.18,4.88,,"[{""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 1}, {""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 2}, {""id"": 656305, ""name"": ""Matt Chapman"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 5}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 6}, {""id"": 691740, ""name"": ""Daniel Susac"", ""slot"": 7}, {""id"": 682674, ""name"": ""Victor Bericoto"", ""slot"": 8}, {""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 9}]",5.5,125,fanatics,-150,draftkings,6,0.416,0.43,-0.014,-0.065,-0.026,0.47,0.04,,,0.363,-0.067
2026-06-10,823372,2026-06-10T22:40:00Z,683003,Jared Jones,Los Angeles Dodgers,True,0.241,0.241,0.0,0.218,lineup,1.0,0.233,19.3,5.55,4.19,4.51,4.22,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 669899, ""name"": ""Ryan Ward"", ""slot"": 7}, {""id"": 687221, ""name"": ""Dalton Rushing"", ""slot"": 8}, {""id"": 690976, ""name"": ""Alex Freeland"", ""slot"": 9}]",4.5,-114,fanduel,105,betmgm,6,0.47,0.52,-0.05,-0.117,0.086,0.489,-0.031,,,0.414,-0.106
2026-06-10,823287,2026-06-10T20:10:00Z,663903,Brady Singer,San Diego Padres,False,0.167,0.202,0.1,0.237,lineup,1.02,0.194,21.3,4.16,3.99,4.15,3.85,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 4}, {""id"": 695238, ""name"": ""Will Wagner"", ""slot"": 5}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 6}, {""id"": 669369, ""name"": ""Bryce Johnson"", ""slot"": 7}, {""id"": 660710, ""name"": ""Rodolfo Durán"", ""slot"": 8}, {""id"": 823550, ""name"": ""Sung-Mun Song"", ""slot"": 9}]",4.5,116,betrivers,120,betmgm,5,0.4,0.459,-0.059,-0.135,0.319,0.465,0.006,,,0.342,-0.117
2026-06-10,824103,2026-06-10T23:40:00Z,607625,Seth Lugo,Texas Rangers,True,0.199,0.181,0.087,0.23,lineup,1.0,0.196,22.4,4.42,4.35,4.39,4.09,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 2}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 5}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 6}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 7}, {""id"": 543309, ""name"": ""Kyle Higashioka"", ""slot"": 8}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 9}]",4.5,-115,betmgm,114,fanduel,6,0.447,0.555,-0.108,-0.164,0.183,0.481,-0.074,,,0.389,-0.166
2026-06-10,824590,2026-06-10T23:40:00Z,519242,Chris Sale,Chicago White Sox,False,0.29,0.283,0.148,0.24,lineup,1.0,0.306,22.2,6.6,6.75,6.78,6.48,,"[{""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 1}, {""id"": 545341, ""name"": ""Randal Grichuk"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 700337, ""name"": ""Edgar Quero"", ""slot"": 4}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 5}, {""id"": 656537, ""name"": ""Derek Hill"", ""slot"": 6}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 7}, {""id"": 682668, ""name"": ""Luisangel Acuña"", ""slot"": 8}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 9}]",7.5,100,fanatics,-116,draftkings,6,0.368,0.48,-0.112,-0.263,0.176,0.454,-0.026,,,0.324,-0.156
2026-06-10,823287,2026-06-10T20:10:00Z,650633,Michael King,Cincinnati Reds,True,0.221,0.182,0.123,0.24,lineup,1.02,0.224,23.7,4.72,5.27,5.29,4.99,,"[{""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 1}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 4}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 5}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 6}, {""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 7}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 8}, {""id"": 664731, ""name"": ""P.J. Higgins"", ""slot"": 9}]",5.5,105,betmgm,125,betrivers,6,0.434,0.561,-0.127,-0.109,0.272,0.477,-0.084,,,0.382,-0.179
2026-06-10,824266,2026-06-10T22:40:00Z,664285,Framber Valdez,Minnesota Twins,True,0.188,0.186,0.102,0.234,lineup,1.0,0.194,21.5,4.29,4.08,4.18,3.88,,"[{""id"": 668885, ""name"": ""Austin Martin"", ""slot"": 1}, {""id"": 621439, ""name"": ""Byron Buxton"", ""slot"": 2}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 3}, {""id"": 606115, ""name"": ""Orlando Arcia"", ""slot"": 4}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 5}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 6}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 7}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 8}, {""id"": 656577, ""name"": ""Alex Jackson"", ""slot"": 9}]",4.5,125,betrivers,126,fanduel,6,0.405,0.544,-0.139,-0.088,0.344,0.467,-0.077,,,0.348,-0.196
2026-06-10,823618,2026-06-10T23:10:00Z,669467,Andre Pallante,New York Mets,False,0.189,0.211,0.103,0.223,lineup,1.02,0.199,20.6,4.54,3.98,4.1,3.8,,"[{""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 1}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 2}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 3}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 4}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 5}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 6}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 9}]",4.5,-115,betmgm,120,fanatics,3,0.39,0.531,-0.14,-0.27,0.341,0.462,-0.069,,,0.332,-0.198
2026-06-10,824103,2026-06-10T23:40:00Z,669022,MacKenzie Gore,Kansas City Royals,False,0.247,0.214,0.12,0.209,lineup,1.0,0.217,19.1,5.37,4.23,4.14,3.84,,"[{""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 672580, ""name"": ""Maikel Garcia"", ""slot"": 3}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 4}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 5}, {""id"": 516782, ""name"": ""Starling Marte"", ""slot"": 6}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 7}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",4.5,115,betmgm,123,draftkings,5,0.398,0.575,-0.177,-0.144,0.342,0.464,-0.111,,,0.34,-0.235
2026-06-10,822970,2026-06-10T17:10:00Z,687562,Jake Bennett,Tampa Bay Rays,False,0.123,0.123,0.088,0.195,lineup,1.0,0.107,21.7,2.83,2.26,2.31,2.01,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 596103, ""name"": ""Austin Slater"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 668723, ""name"": ""Ryan Vilade"", ""slot"": 4}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 5}, {""id"": 810938, ""name"": ""Ben Williamson"", ""slot"": 6}, {""id"": 663743, ""name"": ""Nick Fortes"", ""slot"": 7}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",3.5,140,fanduel,120,betmgm,5,0.203,0.395,-0.192,-0.513,0.754,0.387,-0.008,,,0.145,-0.25
2026-06-10,823856,2026-06-10T22:40:00Z,669194,Ryne Nelson,Miami Marlins,False,0.176,0.107,0.117,0.227,lineup,1.0,0.15,24.3,3.42,3.53,3.65,3.36,,"[{""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 1}, {""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 2}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 3}, {""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 4}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 5}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 6}, {""id"": 666624, ""name"": ""Christopher Morel"", ""slot"": 7}, {""id"": 683357, ""name"": ""Owen Caissie"", ""slot"": 8}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 9}]",4.5,-105,betmgm,-101,draftkings,6,0.304,0.505,-0.201,-0.407,0.386,0.43,-0.075,,,0.248,-0.257
2026-06-10,823856,2026-06-10T22:40:00Z,687473,Ryan Gusto,Arizona Diamondbacks,True,0.225,0.192,0.0,0.191,lineup,1.0,0.18,17.2,4.87,3.27,3.1,2.8,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 4}, {""id"": 656976, ""name"": ""Pavin Smith"", ""slot"": 5}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 6}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 7}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 8}, {""id"": 694371, ""name"": ""Tommy Troy"", ""slot"": 9}]",3.5,-165,betrivers,123,betrivers,1,0.375,0.581,-0.206,-0.397,0.393,0.456,-0.125,,,0.308,-0.273
2026-06-10,823372,2026-06-10T22:40:00Z,660271,Shohei Ohtani,Pittsburgh Pirates,False,0.283,0.274,0.145,0.197,lineup,1.0,0.245,22.2,6.42,6.49,5.43,5.13,,"[{""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 4}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 5}, {""id"": 682848, ""name"": ""Endy Rodríguez"", ""slot"": 6}, {""id"": 682997, ""name"": ""Tyler Callihan"", ""slot"": 7}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 8}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 9}]",6.5,118,draftkings,115,bovada,5,0.303,0.549,-0.246,-0.34,0.499,0.43,-0.119,,,0.257,-0.292
2026-06-10,822804,2026-06-10T23:07:00Z,666200,Jesús Luzardo,Toronto Blue Jays,False,0.254,0.189,0.143,0.19,lineup,1.01,0.194,22.2,5.24,4.33,4.31,4.01,,"[{""id"": 543807, ""name"": ""George Springer"", ""slot"": 1}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 2}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 3}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 4}, {""id"": 682818, ""name"": ""Yohendrick Piñango"", ""slot"": 5}, {""id"": 678218, ""name"": ""Brandon Valenzuela"", ""slot"": 6}, {""id"": 807727, ""name"": ""Charles McAdoo"", ""slot"": 7}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 8}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 9}]",5.5,-120,fanduel,100,draftkings,5,0.264,0.51,-0.246,-0.515,0.471,0.414,-0.096,,,0.216,-0.294
2026-06-10,823215,2026-06-10T19:45:00Z,592662,Robbie Ray,Washington Nationals,True,0.21,0.153,0.124,0.191,lineup,0.98,0.156,22.3,4.31,3.97,3.47,3.18,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 678554, ""name"": ""Curtis Mead"", ""slot"": 2}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 3}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 4}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 5}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 6}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 7}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 8}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 9}]",5.5,130,fanduel,-147,draftkings,5,0.139,0.425,-0.286,-0.68,0.447,0.352,-0.073,,,0.103,-0.322
