date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-16,823128,2026-06-17T01:40:00Z,687064,Brandon Young,Seattle Mariners,False,0.176,0.185,0.11,0.225,team,1.03,0.185,24.3,4.13,4.36,4.49,4.17,,[],4.5,100,betmgm,-102,fanduel,4,0.466,0.52,-0.054,-0.069,0.058,0.488,-0.032,,,0.477,-0.043
2026-06-16,822723,2026-06-16T22:45:00Z,656492,Foster Griffin,Kansas City Royals,True,0.231,0.231,0.112,0.214,team,1.0,0.219,22.4,5.31,4.91,4.91,4.6,,[],5.5,124,fanduel,-152,fanduel,4,0.368,0.425,-0.057,-0.175,0.047,0.453,0.028,,,0.422,-0.003
2026-06-16,824750,2026-06-16T22:45:00Z,801139,Payton Tolle,Toronto Blue Jays,True,0.251,0.211,0.142,0.196,team,0.96,0.196,24.6,5.41,5.02,4.82,4.5,,[],5.5,124,fanduel,-152,fanduel,5,0.352,0.425,-0.072,-0.211,0.074,0.447,0.022,,,0.411,-0.014
2026-06-16,823775,2026-06-16T23:40:00Z,677944,Slade Cecconi,Milwaukee Brewers,False,0.193,0.207,0.102,0.206,team,1.0,0.182,22.4,4.57,4.08,4.08,3.77,,[],4.5,108,betrivers,-115,betmgm,5,0.388,0.468,-0.08,-0.194,0.145,0.46,-0.008,,,0.429,-0.038
2026-06-16,823128,2026-06-17T01:40:00Z,669302,Logan Gilbert,Baltimore Orioles,True,0.255,0.256,0.143,0.235,team,1.03,0.275,23.1,5.88,6.18,6.36,6.05,,[],6.5,-130,fanduel,108,draftkings,5,0.451,0.541,-0.089,-0.201,0.141,0.483,-0.058,,,0.475,-0.066
2026-06-16,824991,2026-06-17T01:40:00Z,656605,Mitch Keller,Athletics,False,0.176,0.168,0.096,0.22,team,1.0,0.169,23.6,3.98,3.99,3.99,3.68,,[],4.5,106,fanduel,-130,fanduel,3,0.37,0.459,-0.089,-0.238,0.114,0.453,-0.006,,,0.418,-0.041
2026-06-16,823451,2026-06-16T22:40:00Z,666200,Jesús Luzardo,Miami Marlins,True,0.262,0.22,0.143,0.221,team,1.0,0.241,24.2,5.63,5.83,5.83,5.52,,[],6.5,101,draftkings,-105,betmgm,6,0.367,0.478,-0.111,-0.263,0.236,0.452,-0.026,,,0.424,-0.054
2026-06-16,822888,2026-06-17T00:05:00Z,677958,Kumar Rocker,Minnesota Twins,True,0.184,0.165,0.106,0.226,team,1.0,0.177,22.8,4.06,4.04,4.04,3.73,,[],4.0,125,betrivers,130,fanduel,4,0.38,0.506,-0.126,-0.145,0.426,0.457,-0.049,,,0.425,-0.082
2026-06-16,823939,2026-06-17T02:10:00Z,680736,Justin Wrobleski,Tampa Bay Rays,True,0.153,0.195,0.085,0.19,team,1.02,0.146,25.5,3.9,3.65,3.73,3.41,,[],4.5,132,fanduel,125,fanatics,5,0.318,0.448,-0.13,-0.263,0.535,0.433,-0.014,,,0.384,-0.064
2026-06-16,824182,2026-06-17T00:10:00Z,664285,Framber Valdez,Houston Astros,False,0.179,0.162,0.098,0.218,team,1.0,0.167,23.9,3.97,4.0,4.0,3.68,,[],4.5,-115,fanatics,100,fanduel,5,0.371,0.508,-0.138,-0.307,0.259,0.454,-0.055,,,0.418,-0.09
2026-06-16,824667,2026-06-17T00:05:00Z,665795,Edward Cabrera,Colorado Rockies,True,0.216,0.214,0.131,0.235,team,1.0,0.225,21.3,4.95,4.79,4.79,4.48,,[],5.5,100,betmgm,-115,fanduel,4,0.347,0.49,-0.142,-0.305,0.22,0.445,-0.045,,,0.408,-0.081
2026-06-16,824667,2026-06-17T00:05:00Z,663372,Ryan Feltner,Chicago Cubs,False,0.173,0.181,0.115,0.214,team,1.0,0.168,18.8,4.06,3.15,3.15,2.83,,[],3.5,-125,draftkings,110,fanduel,5,0.386,0.531,-0.145,-0.306,0.29,0.459,-0.071,,,0.422,-0.109
2026-06-16,823775,2026-06-16T23:40:00Z,688107,Robert Gasser,Cleveland Guardians,True,0.218,0.218,0.125,0.207,team,1.0,0.201,21.8,5.02,4.37,4.37,4.05,,[],5.5,134,fanduel,120,fanatics,6,0.274,0.42,-0.146,-0.358,0.596,0.415,-0.005,,,0.359,-0.062
2026-06-16,824504,2026-06-16T23:10:00Z,663903,Brady Singer,New York Mets,True,0.167,0.202,0.098,0.222,team,1.0,0.179,21.3,4.16,3.81,3.81,3.49,,[],4.5,104,betrivers,-105,betmgm,6,0.334,0.48,-0.146,-0.319,0.3,0.44,-0.04,,,0.394,-0.085
2026-06-16,825070,2026-06-17T01:40:00Z,518876,Merrill Kelly,Los Angeles Angels,True,0.135,0.118,0.107,0.248,team,1.0,0.141,25.5,2.95,3.61,3.61,3.29,,[],4.5,112,draftkings,-105,betmgm,5,0.295,0.48,-0.185,-0.376,0.377,0.424,-0.056,,,0.368,-0.112
2026-06-16,823535,2026-06-16T23:05:00Z,543037,Gerrit Cole,Chicago White Sox,True,0.202,0.202,0.085,0.238,team,1.0,0.214,22.2,4.65,4.77,4.77,4.45,,[],5.5,-122,betrivers,103,draftkings,5,0.344,0.531,-0.187,-0.375,0.333,0.443,-0.087,,,0.405,-0.126
