date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-08,822880,2026-07-09T00:05:00Z,669022,MacKenzie Gore,Los Angeles Angels,True,0.255,0.272,0.125,0.248,lineup,1.0,0.289,23.6,6.02,6.88,6.82,6.52,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 5}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 6}, {""id"": 642350, ""name"": ""Jose Siri"", ""slot"": 7}, {""id"": 681351, ""name"": ""Logan O'Hoppe"", ""slot"": 8}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 9}]",6.5,-122,fanduel,115,betmgm,5,0.523,0.54,-0.017,-0.048,0.026,0.518,-0.022,,,0.554,0.014
2026-07-08,824815,2026-07-08T22:35:00Z,665152,Dean Kremer,Chicago Cubs,True,0.308,0.308,0.146,0.213,team,1.0,0.292,21.7,7.08,6.32,6.32,6.03,,[],5.5,130,draftkings,-150,betmgm,5,0.605,0.427,0.178,0.391,-0.341,0.55,0.123,,,0.605,0.178
2026-07-08,824496,2026-07-08T23:10:00Z,695505,Chase Burns,Philadelphia Phillies,True,0.297,0.299,0.162,0.235,team,1.0,0.312,23.1,6.86,7.21,7.21,6.91,,[],7.5,128,betonlineag,115,fanatics,7,0.432,0.425,0.007,-0.015,0.221,0.481,0.057,,,0.498,0.073
2026-07-08,824253,2026-07-08T22:40:00Z,605488,Jeffrey Springs,Detroit Tigers,False,0.197,0.179,0.111,0.23,team,1.0,0.194,22.5,4.36,4.37,4.37,4.08,,[],4.5,-105,betmgm,-106,fanduel,6,0.443,0.506,-0.063,-0.135,0.083,0.486,-0.02,,,0.497,-0.009
2026-07-08,823605,2026-07-08T23:10:00Z,681035,Christian Scott,Kansas City Royals,True,0.28,0.3,0.123,0.209,lineup,1.02,0.274,19.7,6.63,5.36,5.38,5.09,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 4}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 5}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 6}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 7}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 8}, {""id"": 686475, ""name"": ""Tyler Tolbert"", ""slot"": 9}]",5.5,-115,betmgm,106,fanduel,7,0.451,0.531,-0.08,-0.157,0.131,0.489,-0.042,,,0.505,-0.025
2026-07-08,823279,2026-07-09T02:10:00Z,703615,Jose Cabrera,San Diego Padres,False,0.167,0.167,0.112,0.228,lineup,1.02,0.173,20.0,3.83,3.41,3.45,3.16,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 3}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 4}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 5}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 6}, {""id"": 609280, ""name"": ""Miguel Andujar"", ""slot"": 7}, {""id"": 687749, ""name"": ""Jase Bowen"", ""slot"": 8}, {""id"": 823550, ""name"": ""Sung-Mun Song"", ""slot"": 9}]",3.5,-120,fanatics,105,bovada,4,0.453,0.533,-0.08,-0.17,0.122,0.49,-0.043,,,0.498,-0.035
2026-07-08,823032,2026-07-08T23:45:00Z,700241,Michael McGreevy,Milwaukee Brewers,True,0.159,0.139,0.087,0.221,lineup,1.0,0.149,22.5,3.48,3.16,3.35,3.05,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 5}, {""id"": 800325, ""name"": ""Luis Lara"", ""slot"": 6}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 7}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 8}, {""id"": 675659, ""name"": ""Greg Jones"", ""slot"": 9}]",3.5,-115,betonlineag,-106,fanduel,5,0.43,0.51,-0.08,-0.196,0.108,0.48,-0.03,,,0.482,-0.028
2026-07-08,824578,2026-07-08T23:40:00Z,663436,Davis Martin,Boston Red Sox,True,0.227,0.156,0.128,0.217,lineup,1.0,0.192,22.7,4.56,4.41,4.36,4.06,,"[{""id"": 678011, ""name"": ""Anthony Seigler"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 807799, ""name"": ""Masataka Yoshida"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 7}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 8}, {""id"": 691907, ""name"": ""Tsung-Che Cheng"", ""slot"": 9}]",4.5,-122,fanduel,115,draftkings,5,0.44,0.545,-0.105,-0.199,0.203,0.485,-0.06,,,0.494,-0.051
2026-07-08,824253,2026-07-08T22:40:00Z,675512,Troy Melton,Athletics,True,0.192,0.239,0.115,0.226,team,1.0,0.212,23.7,4.85,5.02,5.02,4.72,,[],4.5,140,betmgm,115,fanatics,7,0.563,0.554,0.009,0.351,-0.06,0.533,-0.021,,,0.574,0.02
2026-07-08,823032,2026-07-08T23:45:00Z,690986,Kyle Harrison,St. Louis Cardinals,False,0.306,0.274,0.146,0.186,lineup,1.0,0.242,19.8,6.73,5.21,4.78,4.49,,"[{""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 3}, {""id"": 676369, ""name"": ""Nelson Velázquez"", ""slot"": 4}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 5}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 6}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 7}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 8}, {""id"": 686780, ""name"": ""Pedro Pagés"", ""slot"": 9}]",5.5,110,fanduel,120,betmgm,6,0.346,0.456,-0.11,-0.273,0.438,0.446,-0.01,,,0.433,-0.023
2026-07-08,823684,2026-07-08T23:40:00Z,677944,Slade Cecconi,Minnesota Twins,False,0.177,0.16,0.095,0.197,lineup,1.01,0.151,23.3,3.91,3.82,3.5,3.21,,"[{""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 1}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 6}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 7}, {""id"": 702176, ""name"": ""Alan Roden"", ""slot"": 8}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 9}]",3.5,-143,betrivers,132,draftkings,7,0.464,0.583,-0.119,-0.212,0.244,0.494,-0.089,,,0.505,-0.078
2026-07-08,822957,2026-07-08T22:40:00Z,663556,Shane McClanahan,New York Yankees,True,0.232,0.218,0.13,0.242,team,1.0,0.243,21.2,5.21,5.17,5.17,4.87,,[],5.5,-105,betmgm,-107,draftkings,6,0.413,0.487,-0.074,-0.193,0.135,0.474,-0.013,,,0.48,-0.007
2026-07-08,823360,2026-07-08T22:40:00Z,656550,Grant Holmes,Pittsburgh Pirates,False,0.199,0.141,0.131,0.238,team,1.0,0.186,21.3,4.05,3.96,3.96,3.67,,[],4.5,-122,fanduel,112,draftkings,6,0.363,0.524,-0.161,-0.339,0.35,0.453,-0.071,,,0.442,-0.082
2026-07-08,823360,2026-07-08T22:40:00Z,683003,Jared Jones,Atlanta Braves,True,0.246,0.25,0.156,0.211,team,1.0,0.232,17.5,5.7,4.07,4.07,3.78,,[],5.5,120,fanduel,-141,draftkings,5,0.226,0.431,-0.205,-0.503,0.323,0.388,-0.043,,,0.339,-0.092
2026-07-08,823202,2026-07-08T19:45:00Z,657277,Logan Webb,Toronto Blue Jays,True,0.204,0.206,0.097,0.199,team,0.98,0.178,25.8,4.71,4.67,4.58,4.28,,[],4.5,117,draftkings,130,fanduel,7,0.483,0.563,-0.08,0.047,0.19,0.502,-0.061,,,0.522,-0.041
2026-07-08,823279,2026-07-09T02:10:00Z,650633,Michael King,Arizona Diamondbacks,True,0.21,0.153,0.118,0.185,lineup,1.02,0.157,23.9,4.3,3.87,3.75,3.46,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 2}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 3}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 4}, {""id"": 596146, ""name"": ""Max Kepler"", ""slot"": 5}, {""id"": 666971, ""name"": ""Lourdes Gurriel Jr."", ""slot"": 6}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 7}, {""id"": 656976, ""name"": ""Pavin Smith"", ""slot"": 8}, {""id"": 694371, ""name"": ""Tommy Troy"", ""slot"": 9}]",4.5,100,betmgm,-108,fanduel,4,0.323,0.495,-0.172,-0.353,0.303,0.436,-0.059,,,0.412,-0.083
2026-07-08,823928,2026-07-09T02:10:00Z,808963,Roki Sasaki,Colorado Rockies,True,0.228,0.234,0.139,0.204,lineup,1.02,0.212,21.7,5.3,5.08,4.61,4.32,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 2}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 5}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 6}, {""id"": 666397, ""name"": ""Edouard Julien"", ""slot"": 7}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 8}, {""id"": 664954, ""name"": ""Brett Sullivan"", ""slot"": 9}]",5.5,-110,fanatics,-106,fanduel,7,0.317,0.508,-0.191,-0.395,0.328,0.433,-0.076,,,0.412,-0.097
2026-07-08,822957,2026-07-08T22:40:00Z,543037,Gerrit Cole,Tampa Bay Rays,False,0.228,0.241,0.086,0.189,team,1.0,0.196,22.5,5.36,4.4,4.4,4.1,,[],5.5,115,betmgm,-132,fanduel,7,0.28,0.451,-0.171,-0.398,0.266,0.416,-0.035,,,0.383,-0.068
2026-07-08,823605,2026-07-08T23:10:00Z,674444,Steven Cruz,New York Mets,False,0.298,0.6,0.167,0.207,lineup,1.02,0.393,28.0,9.64,11.48,11.01,10.72,,"[{""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 4}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 5}, {""id"": 593871, ""name"": ""Jorge Polanco"", ""slot"": 6}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-08,823928,2026-07-09T02:10:00Z,687312,Gabriel Hughes,Los Angeles Dodgers,False,0.091,0.0,0.0,0.171,lineup,1.02,0.07,23.0,2.09,1.88,1.62,1.32,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 5}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 6}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 7}, {""id"": 669743, ""name"": ""Alex Call"", ""slot"": 8}, {""id"": 672613, ""name"": ""Eliezer Alfonzo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
