date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-28,823686,2026-06-28T18:10:00Z,687570,Connor Prielipp,Colorado Rockies,True,0.223,0.202,0.098,0.232,lineup,1.01,0.224,23.4,4.93,5.16,5.23,4.89,,"[{""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 1}, {""id"": 671289, ""name"": ""Tyler Freeman"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 5}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 6}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 7}, {""id"": 690924, ""name"": ""Braxton Fulford"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",5.5,108,draftkings,-114,fanduel,5,0.424,0.477,-0.053,-0.118,0.081,0.48,0.003,,,0.492,0.015
2026-06-28,824422,2026-06-28T17:40:00Z,668909,Gavin Williams,Seattle Mariners,True,0.285,0.241,0.147,0.227,lineup,1.0,0.27,23.5,6.16,6.4,6.35,6.01,,"[{""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 1}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 2}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 3}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 4}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 5}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 6}, {""id"": 806068, ""name"": ""Colt Emerson"", ""slot"": 7}, {""id"": 641598, ""name"": ""Mitch Garver"", ""slot"": 8}, {""id"": 645302, ""name"": ""Victor Robles"", ""slot"": 9}]",6.5,-110,betmgm,110,betonlineag,6,0.45,0.521,-0.071,-0.14,0.154,0.491,-0.03,,,0.512,-0.009
2026-06-28,824744,2026-06-28T23:20:00Z,607074,Carlos Rodón,Boston Red Sox,False,0.266,0.254,0.134,0.219,team,0.96,0.244,22.1,6.01,5.62,5.4,5.05,,[],5.5,-125,fanduel,107,draftkings,4,0.453,0.525,-0.072,-0.184,0.132,0.492,-0.033,,,0.51,-0.015
2026-06-28,822795,2026-06-28T17:37:00Z,677958,Kumar Rocker,Toronto Blue Jays,False,0.202,0.176,0.117,0.187,lineup,1.01,0.161,23.5,4.41,3.97,3.77,3.43,,"[{""id"": 543807, ""name"": ""George Springer"", ""slot"": 1}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 4}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 5}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 6}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 7}, {""id"": 682818, ""name"": ""Yohendrick Piñango"", ""slot"": 8}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 9}]",4.5,135,bovada,130,betmgm,6,0.327,0.414,-0.087,-0.231,0.548,0.44,0.026,,,0.42,0.006
2026-06-28,823281,2026-06-28T20:10:00Z,686218,Emmet Sheehan,San Diego Padres,False,0.262,0.258,0.154,0.215,lineup,1.02,0.253,20.2,5.99,5.36,5.11,4.77,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 2}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 3}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 4}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 609280, ""name"": ""Miguel Andujar"", ""slot"": 7}, {""id"": 823550, ""name"": ""Sung-Mun Song"", ""slot"": 8}, {""id"": 660710, ""name"": ""Rodolfo Durán"", ""slot"": 9}]",5.5,-108,fanduel,-106,draftkings,4,0.404,0.496,-0.092,-0.222,0.158,0.472,-0.024,,,0.479,-0.017
2026-06-28,824744,2026-06-28T23:20:00Z,543243,Sonny Gray,New York Yankees,True,0.211,0.244,0.108,0.232,team,0.96,0.222,23.9,5.16,5.52,5.3,4.96,,[],5.5,-132,fanduel,119,draftkings,4,0.437,0.554,-0.117,-0.232,0.233,0.485,-0.069,,,0.5,-0.054
2026-06-28,824256,2026-06-28T17:40:00Z,656427,Jack Flaherty,Houston Astros,True,0.255,0.3,0.116,0.198,lineup,1.0,0.24,20.2,6.28,5.28,4.86,4.52,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 4}, {""id"": 694388, ""name"": ""Joey Loperfido"", ""slot"": 5}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 6}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 7}, {""id"": 676694, ""name"": ""Jake Meyers"", ""slot"": 8}, {""id"": 669384, ""name"": ""Raynel Delgado"", ""slot"": 9}]",5.5,-107,draftkings,-106,fanduel,6,0.359,0.495,-0.136,-0.305,0.245,0.454,-0.041,,,0.449,-0.046
2026-06-28,823362,2026-06-28T17:35:00Z,656605,Mitch Keller,Cincinnati Reds,True,0.182,0.189,0.099,0.248,lineup,1.0,0.204,24.0,4.25,4.9,4.88,4.54,,"[{""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 1}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 2}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 3}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 4}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 5}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 6}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 7}, {""id"": 670770, ""name"": ""TJ Friedl"", ""slot"": 8}, {""id"": 695490, ""name"": ""Edwin Arroyo"", ""slot"": 9}]",5.0,121,draftkings,125,bovada,6,0.363,0.508,-0.145,-0.197,0.432,0.456,-0.052,,,0.451,-0.057
2026-06-28,824821,2026-06-28T17:35:00Z,680694,Kyle Bradish,Washington Nationals,True,0.247,0.26,0.118,0.188,lineup,1.0,0.21,24.4,5.8,5.96,5.14,4.79,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 2}, {""id"": 678554, ""name"": ""Curtis Mead"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 5}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 6}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 7}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 8}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 9}]",5.5,122,draftkings,128,betonlineag,6,0.408,0.567,-0.159,-0.095,0.35,0.474,-0.093,,,0.481,-0.086
2026-06-28,823204,2026-06-28T20:05:00Z,519242,Chris Sale,San Francisco Giants,False,0.289,0.278,0.145,0.223,lineup,0.98,0.276,24.7,6.55,6.5,6.84,6.49,,"[{""id"": 656305, ""name"": ""Matt Chapman"", ""slot"": 1}, {""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 2}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 5}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 6}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 7}, {""id"": 682674, ""name"": ""Victor Bericoto"", ""slot"": 8}, {""id"": 606992, ""name"": ""Eric Haase"", ""slot"": 9}]",7.5,123,draftkings,120,bovada,5,0.377,0.544,-0.167,-0.159,0.371,0.461,-0.083,,,0.466,-0.078
2026-06-28,823686,2026-06-28T18:10:00Z,663372,Ryan Feltner,Minnesota Twins,False,0.177,0.164,0.116,0.208,lineup,1.01,0.16,20.7,3.94,3.4,3.3,2.96,,"[{""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 1}, {""id"": 621439, ""name"": ""Byron Buxton"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 4}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 5}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 6}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 7}, {""id"": 668885, ""name"": ""Austin Martin"", ""slot"": 8}, {""id"": 656577, ""name"": ""Alex Jackson"", ""slot"": 9}]",4.5,132,betonlineag,120,betmgm,5,0.238,0.41,-0.172,-0.447,0.676,0.399,-0.011,,,0.35,-0.06
2026-06-28,823769,2026-06-28T18:10:00Z,605540,Brandon Woodruff,Chicago Cubs,True,0.25,0.266,0.119,0.228,lineup,1.0,0.259,19.5,5.9,4.76,5.06,4.72,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 4}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 624424, ""name"": ""Michael Conforto"", ""slot"": 7}, {""id"": 665804, ""name"": ""Miguel Amaya"", ""slot"": 8}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 9}]",5.5,-134,betrivers,127,draftkings,7,0.395,0.574,-0.179,-0.31,0.374,0.469,-0.105,,,0.473,-0.101
2026-06-28,823204,2026-06-28T20:05:00Z,592662,Robbie Ray,Atlanta Braves,True,0.219,0.193,0.122,0.212,team,0.98,0.192,23.8,4.79,4.67,4.57,4.23,,[],5.5,-105,fanduel,-115,fanduel,5,0.31,0.489,-0.179,-0.396,0.291,0.433,-0.056,,,0.413,-0.076
2026-06-28,824011,2026-06-28T19:15:00Z,650644,Aaron Civale,Los Angeles Angels,False,0.162,0.126,0.092,0.226,lineup,1.0,0.148,21.3,3.4,3.51,3.17,2.82,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 2}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 5}, {""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 6}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 7}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 8}, {""id"": 623168, ""name"": ""Tyler Heineman"", ""slot"": 9}]",4.5,125,betmgm,-150,fanatics,7,0.213,0.427,-0.214,-0.52,0.311,0.385,-0.042,,,0.328,-0.099
2026-06-28,823281,2026-06-28T20:10:00Z,650633,Michael King,Los Angeles Dodgers,True,0.208,0.118,0.116,0.202,lineup,1.02,0.158,24.2,3.96,3.79,3.82,3.48,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 5}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 6}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 7}, {""id"": 690976, ""name"": ""Alex Freeland"", ""slot"": 8}, {""id"": 642020, ""name"": ""Chuckie Robinson"", ""slot"": 9}]",4.5,-158,draftkings,130,fanduel,4,0.336,0.585,-0.249,-0.451,0.527,0.444,-0.141,,,0.427,-0.158
2026-06-28,822959,2026-06-28T17:40:00Z,518876,Merrill Kelly,Tampa Bay Rays,False,0.131,0.102,0.103,0.18,lineup,1.0,0.096,25.7,2.75,2.58,2.46,2.12,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 6}, {""id"": 810938, ""name"": ""Ben Williamson"", ""slot"": 7}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 8}, {""id"": 663743, ""name"": ""Nick Fortes"", ""slot"": 9}]",3.5,-125,betmgm,125,draftkings,5,0.234,0.572,-0.338,-0.58,0.724,0.396,-0.176,,,0.338,-0.234
2026-06-28,822795,2026-06-28T17:37:00Z,669456,Shane Bieber,Texas Rangers,True,0.105,0.105,0.0,0.216,lineup,1.01,0.102,19.0,2.42,2.0,1.94,1.6,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 2}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 5}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 6}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 7}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 8}, {""id"": 696030, ""name"": ""Alejandro Osuna"", ""slot"": 9}]",5.5,134,betonlineag,125,betrivers,6,0.015,0.425,-0.41,-0.966,1.217,0.168,-0.257,,,0.059,-0.366
2026-06-28,823769,2026-06-28T18:10:00Z,669020,Ryan Rolison,Milwaukee Brewers,False,0.254,0.0,0.097,0.201,lineup,1.0,0.227,28.0,5.85,6.67,6.37,6.02,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 683734, ""name"": ""Andrew Vaughn"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 596142, ""name"": ""Gary Sánchez"", ""slot"": 6}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 7}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 8}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-28,823608,2026-06-28T17:40:00Z,672335,Cionel Pérez,Philadelphia Phillies,True,0.241,0.0,0.094,0.232,lineup,1.02,0.254,23.0,5.55,5.74,5.84,5.49,,"[{""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 1}, {""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 4}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 5}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 6}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 7}, {""id"": 656537, ""name"": ""Derek Hill"", ""slot"": 8}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-28,824011,2026-06-28T19:15:00Z,691951,Sam Aldegheri,Athletics,True,0.143,0.101,0.091,0.228,lineup,1.0,0.128,24.7,2.9,3.1,3.16,2.82,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 608841, ""name"": ""Joey Meneses"", ""slot"": 2}, {""id"": 669127, ""name"": ""Shea Langeliers"", ""slot"": 3}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 4}, {""id"": 687515, ""name"": ""Colby Thomas"", ""slot"": 5}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 6}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 7}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
